x,u
0.000000, 0.000000
0.050000, 0.463480
0.100000, -0.013903
0.150000, 0.458559
0.200000, -0.027252
0.250000, 0.448859
0.300000, -0.039529
0.350000, 0.434657
0.400000, -0.050279
0.450000, 0.416358
0.500000, -0.059143
0.550000, 0.394470
0.600000, -0.065868
0.650000, 0.369590
0.700000, -0.070325
0.750000, 0.342380
0.800000, -0.072506
0.850000, 0.313531
0.900000, -0.072517
0.950000, 0.283747
1.000000, -0.070559
1.050000, 0.253708
1.100000, -0.066914
1.150000, 0.224049
1.200000, -0.061911
1.250000, 0.195339
1.300000, -0.055908
1.350000, 0.168058
1.400000, -0.049260
1.450000, 0.142591
1.500000, -0.042302
1.550000, 0.119216
1.600000, -0.035326
1.650000, 0.098109
1.700000, -0.028574
1.750000, 0.079345
1.800000, -0.022228
1.850000, 0.062908
1.900000, -0.016411
1.950000, 0.048710
2.000000, -0.011189
2.050000, 0.036600
2.100000, -0.006579
2.150000, 0.026385
2.200000, -0.002560
2.250000, 0.017847
2.300000, 0.000918
2.350000, 0.010759
2.400000, 0.003921
2.450000, 0.004896
2.500000, 0.006522
2.550000, 0.000047
2.600000, 0.008793
2.650000, -0.003974
2.700000, 0.010799
2.750000, -0.007327
2.800000, 0.012591
2.850000, -0.010145
2.900000, 0.014209
2.950000, -0.012527
3.000000, 0.015677
3.050000, -0.014547
3.100000, 0.017005
3.150000, -0.016255
3.200000, 0.018195
3.250000, -0.017680
3.300000, 0.019239
3.350000, -0.018833
3.400000, 0.020124
3.450000, -0.019717
3.500000, 0.020838
3.550000, -0.020325
3.600000, 0.021369
3.650000, -0.020647
3.700000, 0.021711
3.750000, -0.020672
3.800000, 0.021863
3.850000, -0.020391
3.900000, 0.021833
3.950000, -0.019800
4.000000, 0.021636
4.050000, -0.018899
4.100000, 0.021298
4.150000, -0.017695
4.200000, 0.020849
4.250000, -0.016202
4.300000, 0.020326
4.350000, -0.014439
4.400000, 0.019772
4.450000, -0.012432
4.500000, 0.019228
4.550000, -0.010213
4.600000, 0.018735
4.650000, -0.007819
4.700000, 0.018330
4.750000, -0.005289
4.800000, 0.018041
4.850000, -0.002668
4.900000, 0.017892
4.950000, 0.000000
