x,u
0.000000, 0.000000
0.050000, -0.000166
0.100000, 0.000099
0.150000, -0.000222
0.200000, 0.000228
0.250000, -0.000349
0.300000, 0.000424
0.350000, -0.000580
0.400000, 0.000738
0.450000, -0.000971
0.500000, 0.001245
0.550000, -0.001609
0.600000, 0.002056
0.650000, -0.002625
0.700000, 0.003330
0.750000, -0.004208
0.800000, 0.005290
0.850000, -0.006621
0.900000, 0.008244
0.950000, -0.010217
1.000000, 0.012597
1.050000, -0.015453
1.100000, 0.018859
1.150000, -0.022896
1.200000, 0.027649
1.250000, -0.033209
1.300000, 0.039668
1.350000, -0.047120
1.400000, 0.055656
1.450000, -0.065360
1.500000, 0.076307
1.550000, -0.088558
1.600000, 0.102156
1.650000, -0.117118
1.700000, 0.133433
1.750000, -0.151052
1.800000, 0.169893
1.850000, -0.189824
1.900000, 0.210671
1.950000, -0.232213
2.000000, 0.254166
2.050000, -0.276251
2.100000, 0.298023
2.150000, -0.319263
2.200000, 0.339228
2.250000, -0.358058
2.300000, 0.374357
2.350000, -0.389247
2.400000, 0.399952
2.450000, -0.409697
2.500000, 0.413010
2.550000, -0.417013
2.600000, 0.411474
2.650000, -0.409988
2.700000, 0.394656
2.750000, -0.388898
2.800000, 0.363465
2.850000, -0.355562
2.900000, 0.320366
2.950000, -0.313128
3.000000, 0.269067
3.050000, -0.265609
3.100000, 0.213958
3.150000, -0.217265
3.200000, 0.159451
3.250000, -0.171941
3.300000, 0.109338
3.350000, -0.132535
3.400000, 0.066330
3.450000, -0.100686
3.500000, 0.031848
3.550000, -0.076741
3.600000, 0.006087
3.650000, -0.059966
3.700000, -0.011709
3.750000, -0.048934
3.800000, -0.022870
3.850000, -0.041945
3.900000, -0.028926
3.950000, -0.037391
4.000000, -0.031322
4.050000, -0.033999
4.100000, -0.031262
4.150000, -0.030916
4.200000, -0.029665
4.250000, -0.027683
4.300000, -0.027197
4.350000, -0.024143
4.400000, -0.024340
4.450000, -0.020317
4.500000, -0.021452
4.550000, -0.016305
4.600000, -0.018812
4.650000, -0.012212
4.700000, -0.016638
4.750000, -0.008115
4.800000, -0.015095
4.850000, -0.004045
4.900000, -0.014296
4.950000, 0.000000
