x,u
0.000000, 0.000000
0.050000, -0.003420
0.100000, 0.001651
0.150000, -0.004156
0.200000, 0.003596
0.250000, -0.005728
0.300000, 0.006157
0.350000, -0.008340
0.400000, 0.009704
0.450000, -0.012305
0.500000, 0.014674
0.550000, -0.018036
0.600000, 0.021584
0.650000, -0.026052
0.700000, 0.031023
0.750000, -0.036947
0.800000, 0.043628
0.850000, -0.051352
0.900000, 0.060041
0.950000, -0.069874
1.000000, 0.080826
1.050000, -0.093000
1.100000, 0.106374
1.150000, -0.120981
1.200000, 0.136771
1.250000, -0.153703
1.300000, 0.171672
1.350000, -0.190557
1.400000, 0.210184
1.450000, -0.230346
1.500000, 0.250793
1.550000, -0.271242
1.600000, 0.291373
1.650000, -0.310842
1.700000, 0.329285
1.750000, -0.346328
1.800000, 0.361599
1.850000, -0.374738
1.900000, 0.385411
1.950000, -0.393323
2.000000, 0.398231
2.050000, -0.399952
2.100000, 0.398374
2.150000, -0.393466
2.200000, 0.385277
2.250000, -0.373941
2.300000, 0.359671
2.350000, -0.342760
2.400000, 0.323550
2.450000, -0.302482
2.500000, 0.279929
2.550000, -0.256502
2.600000, 0.232417
2.650000, -0.208579
2.700000, 0.184694
2.750000, -0.162310
2.800000, 0.139996
2.850000, -0.120664
2.900000, 0.100710
2.950000, -0.085667
3.000000, 0.068167
3.050000, -0.058286
3.100000, 0.042647
3.150000, -0.038505
3.200000, 0.023566
3.250000, -0.025558
3.300000, 0.009788
3.350000, -0.018225
3.400000, -0.000047
3.450000, -0.015125
3.500000, -0.007232
3.550000, -0.014947
3.600000, -0.012818
3.650000, -0.016578
3.700000, -0.017528
3.750000, -0.019149
3.800000, -0.021775
3.850000, -0.022011
3.900000, -0.025724
3.950000, -0.024690
4.000000, -0.029383
4.050000, -0.026827
4.100000, -0.032678
4.150000, -0.028148
4.200000, -0.035520
4.250000, -0.028443
4.300000, -0.037842
4.350000, -0.027570
4.400000, -0.039623
4.450000, -0.025463
4.500000, -0.040891
4.550000, -0.022139
4.600000, -0.041720
4.650000, -0.017706
4.700000, -0.042207
4.750000, -0.012355
4.800000, -0.042459
4.850000, -0.006348
4.900000, -0.042560
4.950000, 0.000000
