x,u
0.000000, 0.000000
0.050000, 0.015074
0.100000, 0.003110
0.150000, 0.015410
0.200000, 0.006175
0.250000, 0.016058
0.300000, 0.009148
0.350000, 0.016971
0.400000, 0.011982
0.450000, 0.018086
0.500000, 0.014630
0.550000, 0.019323
0.600000, 0.017044
0.650000, 0.020596
0.700000, 0.019178
0.750000, 0.021816
0.800000, 0.020991
0.850000, 0.022901
0.900000, 0.022447
0.950000, 0.023774
1.000000, 0.023518
1.050000, 0.024378
1.100000, 0.024188
1.150000, 0.024669
1.200000, 0.024452
1.250000, 0.024624
1.300000, 0.024319
1.350000, 0.024241
1.400000, 0.023810
1.450000, 0.023533
1.500000, 0.022960
1.550000, 0.022532
1.600000, 0.021809
1.650000, 0.021282
1.700000, 0.020407
1.750000, 0.019835
1.800000, 0.018802
1.850000, 0.018246
1.900000, 0.017041
1.950000, 0.016571
2.000000, 0.015160
2.050000, 0.014859
2.100000, 0.013178
2.150000, 0.013146
2.200000, 0.011093
2.250000, 0.011452
2.300000, 0.008867
2.350000, 0.009771
2.400000, 0.006423
2.450000, 0.008069
2.500000, 0.003634
2.550000, 0.006280
2.600000, 0.000318
2.650000, 0.004298
2.700000, -0.003774
2.750000, 0.001984
2.800000, -0.008949
2.850000, -0.000832
2.900000, -0.015578
2.950000, -0.004341
3.000000, -0.024075
3.050000, -0.008736
3.100000, -0.034885
3.150000, -0.014188
3.200000, -0.048449
3.250000, -0.020817
3.300000, -0.065172
3.350000, -0.028662
3.400000, -0.085382
3.450000, -0.037651
3.500000, -0.109287
3.550000, -0.047577
3.600000, -0.136934
3.650000, -0.058079
3.700000, -0.168178
3.750000, -0.068654
3.800000, -0.202664
3.850000, -0.078664
3.900000, -0.239814
3.950000, -0.087383
4.000000, -0.278843
4.050000, -0.094046
4.100000, -0.318784
4.150000, -0.097919
4.200000, -0.358529
4.250000, -0.098370
4.300000, -0.396880
4.350000, -0.094942
4.400000, -0.432612
4.450000, -0.087413
4.500000, -0.464533
4.550000, -0.075837
4.600000, -0.491545
4.650000, -0.060563
4.700000, -0.512698
4.750000, -0.042220
4.800000, -0.527238
4.850000, -0.021682
4.900000, -0.534642
4.950000, 0.000000
