x,u
0.000000, 0.000000
0.050000, 0.388723
0.100000, -0.027860
0.150000, 0.386410
0.200000, -0.054871
0.250000, 0.381784
0.300000, -0.080226
0.350000, 0.374849
0.400000, -0.103190
0.450000, 0.365622
0.500000, -0.123140
0.550000, 0.354139
0.600000, -0.139585
0.650000, 0.340474
0.700000, -0.152188
0.750000, 0.324742
0.800000, -0.160780
0.850000, 0.307115
0.900000, -0.165352
0.950000, 0.287817
1.000000, -0.166056
1.050000, 0.267133
1.100000, -0.163185
1.150000, 0.245397
1.200000, -0.157150
1.250000, 0.222982
1.300000, -0.148449
1.350000, 0.200289
1.400000, -0.137641
1.450000, 0.177723
1.500000, -0.125306
1.550000, 0.155677
1.600000, -0.112020
1.650000, 0.134513
1.700000, -0.098318
1.750000, 0.114545
1.800000, -0.084679
1.850000, 0.096022
1.900000, -0.071506
1.950000, 0.079128
2.000000, -0.059111
2.050000, 0.063967
2.100000, -0.047719
2.150000, 0.050576
2.200000, -0.037465
2.250000, 0.038923
2.300000, -0.028407
2.350000, 0.028920
2.400000, -0.020532
2.450000, 0.020438
2.500000, -0.013776
2.550000, 0.013316
2.600000, -0.008037
2.650000, 0.007379
2.700000, -0.003190
2.750000, 0.002448
2.800000, 0.000900
2.850000, -0.001648
2.900000, 0.004365
2.950000, -0.005063
3.000000, 0.007328
3.050000, -0.007930
3.100000, 0.009896
3.150000, -0.010353
3.200000, 0.012156
3.250000, -0.012412
3.300000, 0.014175
3.350000, -0.014159
3.400000, 0.016004
3.450000, -0.015626
3.500000, 0.017675
3.550000, -0.016821
3.600000, 0.019207
3.650000, -0.017739
3.700000, 0.020610
3.750000, -0.018364
3.800000, 0.021887
3.850000, -0.018674
3.900000, 0.023037
3.950000, -0.018646
4.000000, 0.024060
4.050000, -0.018260
4.100000, 0.024953
4.150000, -0.017500
4.200000, 0.025720
4.250000, -0.016363
4.300000, 0.026363
4.350000, -0.014856
4.400000, 0.026890
4.450000, -0.012997
4.500000, 0.027308
4.550000, -0.010820
4.600000, 0.027627
4.650000, -0.008370
4.700000, 0.027857
4.750000, -0.005705
4.800000, 0.028004
4.850000, -0.002891
4.900000, 0.028077
4.950000, 0.000000
