x,u
0.000000, 0.000000
0.050000, -0.008590
0.100000, 0.003793
0.150000, -0.010107
0.200000, 0.008113
0.250000, -0.013287
0.300000, 0.013511
0.350000, -0.018414
0.400000, 0.020573
0.450000, -0.025898
0.500000, 0.029928
0.550000, -0.036246
0.600000, 0.042227
0.650000, -0.050022
0.700000, 0.058115
0.750000, -0.067779
0.800000, 0.078154
0.850000, -0.089973
0.900000, 0.102741
0.950000, -0.116852
1.000000, 0.131992
1.050000, -0.148330
1.100000, 0.165622
1.150000, -0.183873
1.200000, 0.202840
1.250000, -0.222398
1.300000, 0.242272
1.350000, -0.262235
1.400000, 0.281967
1.450000, -0.301164
1.500000, 0.319473
1.550000, -0.336548
1.600000, 0.352029
1.650000, -0.365574
1.700000, 0.376853
1.750000, -0.385575
1.800000, 0.391487
1.850000, -0.394396
1.900000, 0.394167
1.950000, -0.390741
2.000000, 0.384133
2.050000, -0.374435
2.100000, 0.361818
2.150000, -0.346525
2.200000, 0.328865
2.250000, -0.309202
2.300000, 0.287942
2.350000, -0.265522
2.400000, 0.242388
2.450000, -0.218989
2.500000, 0.195744
2.550000, -0.173068
2.600000, 0.151273
2.650000, -0.130733
2.700000, 0.111545
2.750000, -0.094132
2.800000, 0.078184
2.850000, -0.064437
2.900000, 0.051804
2.950000, -0.041878
3.000000, 0.032119
3.050000, -0.025929
3.100000, 0.018187
3.150000, -0.015588
3.200000, 0.008708
3.250000, -0.009654
3.300000, 0.002313
3.350000, -0.006960
3.400000, -0.002229
3.450000, -0.006512
3.500000, -0.005879
3.550000, -0.007543
3.600000, -0.009291
3.650000, -0.009494
3.700000, -0.012846
3.750000, -0.011957
3.800000, -0.016704
3.850000, -0.014619
3.900000, -0.020876
3.950000, -0.017209
4.000000, -0.025281
4.050000, -0.019469
4.100000, -0.029787
4.150000, -0.021155
4.200000, -0.034243
4.250000, -0.022040
4.300000, -0.038495
4.350000, -0.021937
4.400000, -0.042399
4.450000, -0.020722
4.500000, -0.045828
4.550000, -0.018357
4.600000, -0.048680
4.650000, -0.014899
4.700000, -0.050879
4.750000, -0.010507
4.800000, -0.052370
4.850000, -0.005433
4.900000, -0.053124
4.950000, 0.000000
