x,u
0.000000, 0.000000
0.050000, 0.432683
0.100000, -0.022038
0.150000, 0.428918
0.200000, -0.043310
0.250000, 0.421462
0.300000, -0.063094
0.350000, 0.410463
0.400000, -0.080744
0.450000, 0.396139
0.500000, -0.095731
0.550000, 0.378780
0.600000, -0.107660
0.650000, 0.358738
0.700000, -0.116291
0.750000, 0.336426
0.800000, -0.121544
0.850000, 0.312301
0.900000, -0.123493
0.950000, 0.286857
1.000000, -0.122349
1.050000, 0.260609
1.100000, -0.118444
1.150000, 0.234072
1.200000, -0.112198
1.250000, 0.207748
1.300000, -0.104089
1.350000, 0.182101
1.400000, -0.094620
1.450000, 0.157548
1.500000, -0.084289
1.550000, 0.134436
1.600000, -0.073561
1.650000, 0.113039
1.700000, -0.062846
1.750000, 0.093548
1.800000, -0.052486
1.850000, 0.076072
1.900000, -0.042743
1.950000, 0.060639
2.000000, -0.033800
2.050000, 0.047207
2.100000, -0.025762
2.150000, 0.035675
2.200000, -0.018667
2.250000, 0.025892
2.300000, -0.012499
2.350000, 0.017679
2.400000, -0.007198
2.450000, 0.010838
2.500000, -0.002675
2.550000, 0.005165
2.600000, 0.001174
2.650000, 0.000468
2.700000, 0.004455
2.750000, -0.003434
2.800000, 0.007270
2.850000, -0.006693
2.900000, 0.009711
2.950000, -0.009441
3.000000, 0.011853
3.050000, -0.011775
3.100000, 0.013752
3.150000, -0.013771
3.200000, 0.015449
3.250000, -0.015476
3.300000, 0.016970
3.350000, -0.016916
3.400000, 0.018327
3.450000, -0.018100
3.500000, 0.019526
3.550000, -0.019023
3.600000, 0.020564
3.650000, -0.019671
3.700000, 0.021439
3.750000, -0.020024
3.800000, 0.022149
3.850000, -0.020063
3.900000, 0.022695
3.950000, -0.019769
4.000000, 0.023083
4.050000, -0.019129
4.100000, 0.023326
4.150000, -0.018139
4.200000, 0.023441
4.250000, -0.016800
4.300000, 0.023451
4.350000, -0.015125
4.400000, 0.023385
4.450000, -0.013139
4.500000, 0.023270
4.550000, -0.010874
4.600000, 0.023136
4.650000, -0.008374
4.700000, 0.023009
4.750000, -0.005689
4.800000, 0.022911
4.850000, -0.002877
4.900000, 0.022858
4.950000, 0.000000
