x,u
0.000000, 0.000000
0.050000, 0.094275
0.100000, 0.021476
0.150000, 0.096668
0.200000, 0.042913
0.250000, 0.101353
0.300000, 0.064256
0.350000, 0.108136
0.400000, 0.085423
0.450000, 0.116734
0.500000, 0.106291
0.550000, 0.126790
0.600000, 0.126697
0.650000, 0.137888
0.700000, 0.146430
0.750000, 0.149569
0.800000, 0.165238
0.850000, 0.161352
0.900000, 0.182841
0.950000, 0.172757
1.000000, 0.198937
1.050000, 0.183320
1.100000, 0.213226
1.150000, 0.192619
1.200000, 0.225420
1.250000, 0.200289
1.300000, 0.235267
1.350000, 0.206033
1.400000, 0.242566
1.450000, 0.209637
1.500000, 0.247177
1.550000, 0.210975
1.600000, 0.249032
1.650000, 0.210008
1.700000, 0.248143
1.750000, 0.206784
1.800000, 0.244597
1.850000, 0.201430
1.900000, 0.238557
1.950000, 0.194140
2.000000, 0.230251
2.050000, 0.185163
2.100000, 0.219961
2.150000, 0.174788
2.200000, 0.208010
2.250000, 0.163328
2.300000, 0.194748
2.350000, 0.151104
2.400000, 0.180535
2.450000, 0.138433
2.500000, 0.165727
2.550000, 0.125610
2.600000, 0.150665
2.650000, 0.112905
2.700000, 0.135660
2.750000, 0.100551
2.800000, 0.120990
2.850000, 0.088742
2.900000, 0.106891
2.950000, 0.077629
3.000000, 0.093551
3.050000, 0.067322
3.100000, 0.081115
3.150000, 0.057891
3.200000, 0.069684
3.250000, 0.049369
3.300000, 0.059315
3.350000, 0.041762
3.400000, 0.050030
3.450000, 0.035047
3.500000, 0.041817
3.550000, 0.029183
3.600000, 0.034640
3.650000, 0.024114
3.700000, 0.028442
3.750000, 0.019773
3.800000, 0.023150
3.850000, 0.016090
3.900000, 0.018684
3.950000, 0.012990
4.000000, 0.014959
4.050000, 0.010402
4.100000, 0.011887
4.150000, 0.008254
4.200000, 0.009387
4.250000, 0.006481
4.300000, 0.007379
4.350000, 0.005021
4.400000, 0.005794
4.450000, 0.003818
4.500000, 0.004570
4.550000, 0.002821
4.600000, 0.003653
4.650000, 0.001982
4.700000, 0.003003
4.750000, 0.001259
4.800000, 0.002587
4.850000, 0.000611
4.900000, 0.002385
4.950000, 0.000000
