x,u
0.000000, 0.000000
0.050000, -0.360040
0.100000, 0.065304
0.150000, -0.364083
0.200000, 0.128307
0.250000, -0.371367
0.300000, 0.186739
0.350000, -0.380385
0.400000, 0.238408
0.450000, -0.389126
0.500000, 0.281297
0.550000, -0.395336
0.600000, 0.313689
0.650000, -0.396826
0.700000, 0.334330
0.750000, -0.391775
0.800000, 0.342587
0.850000, -0.378995
0.900000, 0.338577
0.950000, -0.358115
1.000000, 0.323222
1.050000, -0.329640
1.100000, 0.298212
1.150000, -0.294897
1.200000, 0.265860
1.250000, -0.255852
1.300000, 0.228875
1.350000, -0.214839
1.400000, 0.190066
1.450000, -0.174247
1.500000, 0.152044
1.550000, -0.136217
1.600000, 0.116963
1.650000, -0.102407
1.700000, 0.086347
1.750000, -0.073851
1.800000, 0.061019
1.850000, -0.050934
1.900000, 0.041143
1.950000, -0.033464
2.000000, 0.026348
2.050000, -0.020823
2.100000, 0.015903
2.150000, -0.012142
2.200000, 0.008904
2.250000, -0.006470
2.300000, 0.004430
2.350000, -0.002912
2.400000, 0.001656
2.450000, -0.000713
2.500000, -0.000082
2.550000, 0.000712
2.600000, -0.001278
2.650000, 0.001778
2.700000, -0.002273
2.750000, 0.002764
2.800000, -0.003287
2.850000, 0.003843
2.900000, -0.004453
2.950000, 0.005119
3.000000, -0.005852
3.050000, 0.006653
3.100000, -0.007526
3.150000, 0.008471
3.200000, -0.009488
3.250000, 0.010575
3.300000, -0.011730
3.350000, 0.012943
3.400000, -0.014215
3.450000, 0.015524
3.500000, -0.016882
3.550000, 0.018236
3.600000, -0.019645
3.650000, 0.020968
3.700000, -0.022398
3.750000, 0.023583
3.800000, -0.025024
3.850000, 0.025918
3.900000, -0.027406
3.950000, 0.027800
4.000000, -0.029445
4.050000, 0.029052
4.100000, -0.031066
4.150000, 0.029511
4.200000, -0.032238
4.250000, 0.029043
4.300000, -0.032969
4.350000, 0.027558
4.400000, -0.033310
4.450000, 0.025023
4.500000, -0.033348
4.550000, 0.021472
4.600000, -0.033189
4.650000, 0.017005
4.700000, -0.032945
4.750000, 0.011785
4.800000, -0.032718
4.850000, 0.006031
4.900000, -0.032584
4.950000, 0.000000
