x,u
0.000000, 0.000000
0.050000, -0.000011
0.100000, 0.000008
0.150000, -0.000016
0.200000, 0.000019
0.250000, -0.000029
0.300000, 0.000037
0.350000, -0.000052
0.400000, 0.000070
0.450000, -0.000095
0.500000, 0.000127
0.550000, -0.000171
0.600000, 0.000229
0.650000, -0.000305
0.700000, 0.000404
0.750000, -0.000533
0.800000, 0.000701
0.850000, -0.000917
0.900000, 0.001194
0.950000, -0.001548
1.000000, 0.001998
1.050000, -0.002566
1.100000, 0.003280
1.150000, -0.004172
1.200000, 0.005281
1.250000, -0.006651
1.300000, 0.008334
1.350000, -0.010389
1.400000, 0.012883
1.450000, -0.015891
1.500000, 0.019496
1.550000, -0.023786
1.600000, 0.028860
1.650000, -0.034819
1.700000, 0.041758
1.750000, -0.049812
1.800000, 0.059003
1.850000, -0.069598
1.900000, 0.081337
1.950000, -0.094907
2.000000, 0.109280
2.050000, -0.126218
2.100000, 0.142951
2.150000, -0.163566
2.200000, 0.181872
2.250000, -0.206348
2.300000, 0.224816
2.350000, -0.253149
2.400000, 0.269708
2.450000, -0.301654
2.500000, 0.313663
2.550000, -0.348709
2.600000, 0.353168
2.650000, -0.390554
2.700000, 0.384429
2.750000, -0.423249
2.800000, 0.403876
2.850000, -0.443235
2.900000, 0.408727
2.950000, -0.447944
3.000000, 0.397540
3.050000, -0.436310
3.100000, 0.370598
3.150000, -0.409069
3.200000, 0.330017
3.250000, -0.368736
3.300000, 0.279518
3.350000, -0.319243
3.400000, 0.223873
3.450000, -0.265300
3.500000, 0.168138
3.550000, -0.211623
3.600000, 0.116843
3.650000, -0.162202
3.700000, 0.073332
3.750000, -0.119788
3.800000, 0.039403
3.850000, -0.085689
3.900000, 0.015296
3.950000, -0.059883
4.000000, -0.000007
4.050000, -0.041372
4.100000, -0.008297
4.150000, -0.028644
4.200000, -0.011627
4.250000, -0.020097
4.300000, -0.011894
4.350000, -0.014340
4.400000, -0.010591
4.450000, -0.010332
4.500000, -0.008740
4.550000, -0.007385
4.600000, -0.006939
4.650000, -0.005084
4.700000, -0.005486
4.750000, -0.003186
4.800000, -0.004498
4.850000, -0.001533
4.900000, -0.004002
4.950000, 0.000000
