x,u
0.000000, 0.000000
0.050000, -0.000514
0.100000, 0.000546
0.150000, -0.001057
0.200000, 0.001587
0.250000, -0.002541
0.300000, 0.003875
0.350000, -0.005849
0.400000, 0.008598
0.450000, -0.012350
0.500000, 0.017255
0.550000, -0.023404
0.600000, 0.030704
0.650000, -0.038812
0.700000, 0.047049
0.750000, -0.054386
0.800000, 0.059538
0.850000, -0.061231
0.900000, 0.058627
0.950000, -0.051849
1.000000, 0.042379
1.050000, -0.033039
1.100000, 0.027264
1.150000, -0.027692
1.200000, 0.034576
1.250000, -0.045064
1.300000, 0.054327
1.350000, -0.058395
1.400000, 0.056688
1.450000, -0.051429
1.500000, 0.043774
1.550000, -0.031682
1.600000, 0.015045
1.650000, -0.002034
1.700000, -0.000006
1.750000, 0.001650
1.800000, -0.009185
1.850000, -0.008304
1.900000, 0.014626
1.950000, 0.059951
2.000000, 0.131300
2.050000, 0.228300
2.100000, 0.340524
2.150000, 0.454204
2.200000, 0.561076
2.250000, 0.659319
2.300000, 0.748137
2.350000, 0.822897
2.400000, 0.874945
2.450000, 0.895239
2.500000, 0.878605
2.550000, 0.826028
2.600000, 0.744302
2.650000, 0.643819
2.700000, 0.535824
2.750000, 0.430155
2.800000, 0.333957
2.850000, 0.251360
2.900000, 0.183848
2.950000, 0.130951
3.000000, 0.091013
3.050000, 0.061833
3.100000, 0.041131
3.150000, 0.026827
3.200000, 0.017180
3.250000, 0.010816
3.300000, 0.006701
3.350000, 0.004090
3.400000, 0.002461
3.450000, 0.001461
3.500000, 0.000857
3.550000, 0.000497
3.600000, 0.000285
3.650000, 0.000161
3.700000, 0.000091
3.750000, 0.000050
3.800000, 0.000028
3.850000, 0.000015
3.900000, 0.000008
3.950000, 0.000004
4.000000, 0.000002
4.050000, 0.000001
4.100000, 0.000001
4.150000, 0.000000
4.200000, 0.000000
4.250000, 0.000000
4.300000, 0.000000
4.350000, 0.000000
4.400000, 0.000000
4.450000, 0.000000
4.500000, 0.000000
4.550000, 0.000000
4.600000, 0.000000
4.650000, 0.000000
4.700000, 0.000000
4.750000, 0.000000
4.800000, 0.000000
4.850000, 0.000000
4.900000, 0.000000
4.950000, 0.000000
