x,u
0.000000, 0.000000
0.050000, 0.085095
0.100000, 0.020400
0.150000, 0.087487
0.200000, 0.040802
0.250000, 0.092177
0.300000, 0.061192
0.350000, 0.098986
0.400000, 0.081524
0.450000, 0.107651
0.500000, 0.101708
0.550000, 0.117836
0.600000, 0.121606
0.650000, 0.129148
0.700000, 0.141028
0.750000, 0.141151
0.800000, 0.159734
0.850000, 0.153382
0.900000, 0.177446
0.950000, 0.165372
1.000000, 0.193857
1.050000, 0.176662
1.100000, 0.208651
1.150000, 0.186828
1.200000, 0.221522
1.250000, 0.195489
1.300000, 0.232188
1.350000, 0.202331
1.400000, 0.240415
1.450000, 0.207113
1.500000, 0.246024
1.550000, 0.209676
1.600000, 0.248911
1.650000, 0.209947
1.700000, 0.249047
1.750000, 0.207937
1.800000, 0.246486
1.850000, 0.203738
1.900000, 0.241358
1.950000, 0.197512
2.000000, 0.233864
2.050000, 0.189482
2.100000, 0.224266
2.150000, 0.179915
2.200000, 0.212873
2.250000, 0.169108
2.300000, 0.200028
2.350000, 0.157377
2.400000, 0.186090
2.450000, 0.145034
2.500000, 0.171421
2.550000, 0.132382
2.600000, 0.156371
2.650000, 0.119701
2.700000, 0.141268
2.750000, 0.107240
2.800000, 0.126404
2.850000, 0.095209
2.900000, 0.112033
2.950000, 0.083781
3.000000, 0.098364
3.050000, 0.073085
3.100000, 0.085558
3.150000, 0.063212
3.200000, 0.073732
3.250000, 0.054217
3.300000, 0.062958
3.350000, 0.046121
3.400000, 0.053271
3.450000, 0.038918
3.500000, 0.044670
3.550000, 0.032578
3.600000, 0.037125
3.650000, 0.027057
3.700000, 0.030585
3.750000, 0.022295
3.800000, 0.024981
3.850000, 0.018225
3.900000, 0.020236
3.950000, 0.014778
4.000000, 0.016263
4.050000, 0.011881
4.100000, 0.012976
4.150000, 0.009462
4.200000, 0.010291
4.250000, 0.007454
4.300000, 0.008127
4.350000, 0.005792
4.400000, 0.006414
4.450000, 0.004416
4.500000, 0.005086
4.550000, 0.003269
4.600000, 0.004089
4.650000, 0.002301
4.700000, 0.003380
4.750000, 0.001463
4.800000, 0.002926
4.850000, 0.000711
4.900000, 0.002704
4.950000, 0.000000
