x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, 0.000000
0.150000, -0.000001
0.200000, 0.000001
0.250000, -0.000001
0.300000, 0.000001
0.350000, -0.000002
0.400000, 0.000003
0.450000, -0.000004
0.500000, 0.000006
0.550000, -0.000008
0.600000, 0.000012
0.650000, -0.000016
0.700000, 0.000022
0.750000, -0.000031
0.800000, 0.000043
0.850000, -0.000059
0.900000, 0.000081
0.950000, -0.000110
1.000000, 0.000149
1.050000, -0.000202
1.100000, 0.000271
1.150000, -0.000363
1.200000, 0.000485
1.250000, -0.000643
1.300000, 0.000850
1.350000, -0.001121
1.400000, 0.001456
1.450000, -0.001929
1.500000, 0.002427
1.550000, -0.003276
1.600000, 0.003936
1.650000, -0.005486
1.700000, 0.006210
1.750000, -0.009024
1.800000, 0.009561
1.850000, -0.014514
1.900000, 0.014416
1.950000, -0.022736
2.000000, 0.021357
2.050000, -0.034588
2.100000, 0.031140
2.150000, -0.051025
2.200000, 0.044677
2.250000, -0.072972
2.300000, 0.062960
2.350000, -0.101198
2.400000, 0.086899
2.450000, -0.136154
2.500000, 0.117109
2.550000, -0.177777
2.600000, 0.153656
2.650000, -0.225271
2.700000, 0.195801
2.750000, -0.276921
2.800000, 0.241818
2.850000, -0.329992
2.900000, 0.288936
2.950000, -0.380788
3.000000, 0.333464
3.050000, -0.424939
3.100000, 0.371145
3.150000, -0.457900
3.200000, 0.397715
3.250000, -0.475641
3.300000, 0.409607
3.350000, -0.475379
3.400000, 0.404652
3.450000, -0.456208
3.500000, 0.382616
3.550000, -0.419440
3.600000, 0.345411
3.650000, -0.368536
3.700000, 0.296866
3.750000, -0.308595
3.800000, 0.242099
3.850000, -0.245498
3.900000, 0.186599
3.950000, -0.184896
4.000000, 0.135270
4.050000, -0.131309
4.100000, 0.091666
4.150000, -0.087533
4.200000, 0.057599
4.250000, -0.054494
4.300000, 0.033179
4.350000, -0.031506
4.400000, 0.017214
4.450000, -0.016821
4.500000, 0.007792
4.550000, -0.008252
4.600000, 0.002856
4.650000, -0.003709
4.700000, 0.000623
4.750000, -0.001517
4.800000, -0.000211
4.850000, -0.000521
4.900000, -0.000445
4.950000, 0.000000
