x,u
0.000000, 0.000000
0.050000, -0.000543
0.100000, 0.000301
0.150000, -0.000701
0.200000, 0.000680
0.250000, -0.001051
0.300000, 0.001225
0.350000, -0.001665
0.400000, 0.002056
0.450000, -0.002664
0.500000, 0.003333
0.550000, -0.004225
0.600000, 0.005276
0.650000, -0.006597
0.700000, 0.008181
0.750000, -0.010118
0.800000, 0.012437
0.850000, -0.015222
0.900000, 0.018529
0.950000, -0.022446
1.000000, 0.027046
1.050000, -0.032419
1.100000, 0.038650
1.150000, -0.045830
1.200000, 0.054043
1.250000, -0.063372
1.300000, 0.073887
1.350000, -0.085649
1.400000, 0.098700
1.450000, -0.113059
1.500000, 0.128720
1.550000, -0.145645
1.600000, 0.163758
1.650000, -0.182945
1.700000, 0.203049
1.750000, -0.223868
1.800000, 0.245156
1.850000, -0.266623
1.900000, 0.287939
1.950000, -0.308739
2.000000, 0.328635
2.050000, -0.347220
2.100000, 0.364077
2.150000, -0.378819
2.200000, 0.391026
2.250000, -0.400441
2.300000, 0.406602
2.350000, -0.409598
2.400000, 0.408733
2.450000, -0.404851
2.500000, 0.396537
2.550000, -0.386136
2.600000, 0.370554
2.650000, -0.354884
2.700000, 0.332750
2.750000, -0.313892
2.800000, 0.286276
2.850000, -0.266934
2.900000, 0.235015
2.950000, -0.218199
3.000000, 0.183009
3.050000, -0.171661
3.100000, 0.133876
3.150000, -0.130517
3.200000, 0.090355
3.250000, -0.096821
3.300000, 0.054057
3.350000, -0.071359
3.400000, 0.025462
3.450000, -0.053780
3.500000, 0.004124
3.550000, -0.042895
3.600000, -0.011006
3.650000, -0.037067
3.700000, -0.021218
3.750000, -0.034577
3.800000, -0.027760
3.850000, -0.033893
3.900000, -0.031657
3.950000, -0.033824
4.000000, -0.033660
4.050000, -0.033560
4.100000, -0.034276
4.150000, -0.032631
4.200000, -0.033852
4.250000, -0.030833
4.300000, -0.032653
4.350000, -0.028141
4.400000, -0.030927
4.450000, -0.024638
4.500000, -0.028928
4.550000, -0.020460
4.600000, -0.026919
4.650000, -0.015764
4.700000, -0.025151
4.750000, -0.010700
4.800000, -0.023839
4.850000, -0.005405
4.900000, -0.023141
4.950000, 0.000000
