x,u
0.000000, 0.000000
0.050000, 0.002419
0.100000, -0.000805
0.150000, 0.002666
0.200000, -0.001676
0.250000, 0.003178
0.300000, -0.002684
0.350000, 0.003984
0.400000, -0.003902
0.450000, 0.005134
0.500000, -0.005412
0.550000, 0.006693
0.600000, -0.007302
0.650000, 0.008741
0.700000, -0.009670
0.750000, 0.011376
0.800000, -0.012624
0.850000, 0.014709
0.900000, -0.016278
0.950000, 0.018866
1.000000, -0.020753
1.050000, 0.023982
1.100000, -0.026170
1.150000, 0.030195
1.200000, -0.032647
1.250000, 0.037642
1.300000, -0.040290
1.350000, 0.046449
1.400000, -0.049186
1.450000, 0.056721
1.500000, -0.059392
1.550000, 0.068529
1.600000, -0.070927
1.650000, 0.081900
1.700000, -0.083758
1.750000, 0.096800
1.800000, -0.097793
1.850000, 0.113128
1.900000, -0.112872
1.950000, 0.130699
2.000000, -0.128761
2.050000, 0.149242
2.100000, -0.145151
2.150000, 0.168399
2.200000, -0.161664
2.250000, 0.187727
2.300000, -0.177858
2.350000, 0.206710
2.400000, -0.193242
2.450000, 0.224777
2.500000, -0.207300
2.550000, 0.241327
2.600000, -0.219511
2.650000, 0.255757
2.700000, -0.229381
2.750000, 0.267499
2.800000, -0.236474
2.850000, 0.276053
2.900000, -0.240438
2.950000, 0.281024
3.000000, -0.241035
3.050000, 0.282145
3.100000, -0.238157
3.150000, 0.279304
3.200000, -0.231844
3.250000, 0.272556
3.300000, -0.222282
3.350000, 0.262120
3.400000, -0.209799
3.450000, 0.248371
3.500000, -0.194843
3.550000, 0.231816
3.600000, -0.177960
3.650000, 0.213062
3.700000, -0.159755
3.750000, 0.192778
3.800000, -0.140861
3.850000, 0.171649
3.900000, -0.121897
3.950000, 0.150338
4.000000, -0.103436
4.050000, 0.129441
4.100000, -0.085978
4.150000, 0.109459
4.200000, -0.069933
4.250000, 0.090770
4.300000, -0.055608
4.350000, 0.073619
4.400000, -0.043212
4.450000, 0.058106
4.500000, -0.032864
4.550000, 0.044198
4.600000, -0.024615
4.650000, 0.031736
4.700000, -0.018466
4.750000, 0.020457
4.800000, -0.014393
4.850000, 0.010012
4.900000, -0.012365
4.950000, 0.000000
