x,u
0.000000, 0.000000
0.050000, 0.279602
0.100000, -0.031485
0.150000, 0.280156
0.200000, -0.062317
0.250000, 0.281158
0.300000, -0.091856
0.350000, 0.282401
0.400000, -0.119494
0.450000, 0.283596
0.500000, -0.144666
0.550000, 0.284394
0.600000, -0.166867
0.650000, 0.284412
0.700000, -0.185673
0.750000, 0.283265
0.800000, -0.200746
0.850000, 0.280594
0.900000, -0.211857
0.950000, 0.276096
1.000000, -0.218890
1.050000, 0.269550
1.100000, -0.221854
1.150000, 0.260834
1.200000, -0.220878
1.250000, 0.249933
1.300000, -0.216213
1.350000, 0.236949
1.400000, -0.208217
1.450000, 0.222089
1.500000, -0.197341
1.550000, 0.205653
1.600000, -0.184104
1.650000, 0.188018
1.700000, -0.169072
1.750000, 0.169606
1.800000, -0.152826
1.850000, 0.150864
1.900000, -0.135937
1.950000, 0.132232
2.000000, -0.118939
2.050000, 0.114119
2.100000, -0.102304
2.150000, 0.096883
2.200000, -0.086430
2.250000, 0.080813
2.300000, -0.071626
2.350000, 0.066119
2.400000, -0.058107
2.450000, 0.052933
2.500000, -0.045998
2.550000, 0.041309
2.600000, -0.035341
2.650000, 0.031229
2.700000, -0.026103
2.750000, 0.022622
2.800000, -0.018197
2.850000, 0.015370
2.900000, -0.011491
2.950000, 0.009332
3.000000, -0.005826
3.050000, 0.004350
3.100000, -0.001033
3.150000, 0.000269
3.200000, 0.003056
3.250000, -0.003056
3.300000, 0.006599
3.350000, -0.005753
3.400000, 0.009735
3.450000, -0.007925
3.500000, 0.012581
3.550000, -0.009653
3.600000, 0.015228
3.650000, -0.010992
3.700000, 0.017742
3.750000, -0.011978
3.800000, 0.020164
3.850000, -0.012629
3.900000, 0.022515
3.950000, -0.012952
4.000000, 0.024797
4.050000, -0.012948
4.100000, 0.026995
4.150000, -0.012613
4.200000, 0.029085
4.250000, -0.011950
4.300000, 0.031034
4.350000, -0.010965
4.400000, 0.032802
4.450000, -0.009677
4.500000, 0.034352
4.550000, -0.008111
4.600000, 0.035645
4.650000, -0.006308
4.700000, 0.036647
4.750000, -0.004315
4.800000, 0.037331
4.850000, -0.002191
4.900000, 0.037678
4.950000, 0.000000
