x,u
0.000000, 0.000000
0.050000, -0.450559
0.100000, 0.067296
0.150000, -0.450616
0.200000, 0.131344
0.250000, -0.450101
0.300000, 0.189077
0.350000, -0.447872
0.400000, 0.237791
0.450000, -0.442485
0.500000, 0.275328
0.550000, -0.432462
0.600000, 0.300235
0.650000, -0.416583
0.700000, 0.311894
0.750000, -0.394133
0.800000, 0.310589
0.850000, -0.365077
0.900000, 0.297493
0.950000, -0.330122
1.000000, 0.274557
1.050000, -0.290657
1.100000, 0.244311
1.150000, -0.248573
1.200000, 0.209593
1.250000, -0.206018
1.300000, 0.173245
1.350000, -0.165104
1.400000, 0.137824
1.450000, -0.127652
1.500000, 0.105371
1.550000, -0.094988
1.600000, 0.077268
1.650000, -0.067845
1.700000, 0.054210
1.750000, -0.046365
1.800000, 0.036265
1.850000, -0.030189
1.900000, 0.023014
1.950000, -0.018604
2.000000, 0.013726
2.050000, -0.010711
2.100000, 0.007535
2.150000, -0.005576
2.200000, 0.003580
2.250000, -0.002347
2.300000, 0.001106
2.350000, -0.000316
2.400000, -0.000488
2.450000, 0.001050
2.500000, -0.001645
2.550000, 0.002129
2.600000, -0.002665
2.650000, 0.003172
2.700000, -0.003744
2.750000, 0.004334
2.800000, -0.004997
2.850000, 0.005707
2.900000, -0.006494
2.950000, 0.007341
3.000000, -0.008265
3.050000, 0.009256
3.100000, -0.010318
3.150000, 0.011443
3.200000, -0.012631
3.250000, 0.013872
3.300000, -0.015160
3.350000, 0.016483
3.400000, -0.017831
3.450000, 0.019190
3.500000, -0.020548
3.550000, 0.021881
3.600000, -0.023191
3.650000, 0.024426
3.700000, -0.025631
3.750000, 0.026680
3.800000, -0.027736
3.850000, 0.028496
3.900000, -0.029390
3.950000, 0.029733
4.000000, -0.030509
4.050000, 0.030267
4.100000, -0.031048
4.150000, 0.030001
4.200000, -0.031018
4.250000, 0.028872
4.300000, -0.030484
4.350000, 0.026856
4.400000, -0.029563
4.450000, 0.023971
4.500000, -0.028408
4.550000, 0.020278
4.600000, -0.027194
4.650000, 0.015881
4.700000, -0.026097
4.750000, 0.010918
4.800000, -0.025270
4.850000, 0.005561
4.900000, -0.024826
4.950000, 0.000000
