x,u
0.000000, 0.000000
0.050000, 0.160548
0.100000, -0.025353
0.150000, 0.162898
0.200000, -0.050532
0.250000, 0.167486
0.300000, -0.075352
0.350000, 0.174095
0.400000, -0.099602
0.450000, 0.182404
0.500000, -0.123039
0.550000, 0.192010
0.600000, -0.145386
0.650000, 0.202431
0.700000, -0.166330
0.750000, 0.213135
0.800000, -0.185530
0.850000, 0.223557
0.900000, -0.202631
0.950000, 0.233127
1.000000, -0.217279
1.050000, 0.241294
1.100000, -0.229142
1.150000, 0.247555
1.200000, -0.237933
1.250000, 0.251481
1.300000, -0.243431
1.350000, 0.252738
1.400000, -0.245502
1.450000, 0.251110
1.500000, -0.244114
1.550000, 0.246505
1.600000, -0.239344
1.650000, 0.238964
1.700000, -0.231386
1.750000, 0.228659
1.800000, -0.220542
1.850000, 0.215878
1.900000, -0.207208
1.950000, 0.201010
2.000000, -0.191858
2.050000, 0.184521
2.100000, -0.175015
2.150000, 0.166921
2.200000, -0.157226
2.250000, 0.148740
2.300000, -0.139030
2.350000, 0.130493
2.400000, -0.120933
2.450000, 0.112658
2.500000, -0.103382
2.550000, 0.095647
2.600000, -0.086744
2.650000, 0.079797
2.700000, -0.071300
2.750000, 0.065355
2.800000, -0.057236
2.850000, 0.052480
2.900000, -0.044644
2.950000, 0.041246
3.000000, -0.033532
3.050000, 0.031648
3.100000, -0.023839
3.150000, 0.023620
3.200000, -0.015446
3.250000, 0.017047
3.300000, -0.008198
3.350000, 0.011782
3.400000, -0.001920
3.450000, 0.007661
3.500000, 0.003567
3.550000, 0.004513
3.600000, 0.008431
3.650000, 0.002175
3.700000, 0.012818
3.750000, 0.000495
3.800000, 0.016849
3.850000, -0.000661
3.900000, 0.020609
3.950000, -0.001407
4.000000, 0.024153
4.050000, -0.001838
4.100000, 0.027501
4.150000, -0.002032
4.200000, 0.030650
4.250000, -0.002048
4.300000, 0.033571
4.350000, -0.001933
4.400000, 0.036220
4.450000, -0.001723
4.500000, 0.038546
4.550000, -0.001446
4.600000, 0.040491
4.650000, -0.001120
4.700000, 0.042004
4.750000, -0.000763
4.800000, 0.043040
4.850000, -0.000386
4.900000, 0.043566
4.950000, 0.000000
