x,u
0.000000, 0.000000
0.050000, -0.006567
0.100000, 0.005051
0.150000, -0.009909
0.200000, 0.011784
0.250000, -0.016929
0.300000, 0.021404
0.350000, -0.027623
0.400000, 0.033786
0.450000, -0.040445
0.500000, 0.046424
0.550000, -0.051372
0.600000, 0.054359
0.650000, -0.054963
0.700000, 0.052938
0.750000, -0.048717
0.800000, 0.043288
0.850000, -0.038164
0.900000, 0.034939
0.950000, -0.034757
1.000000, 0.037744
1.050000, -0.042769
1.100000, 0.047723
1.150000, -0.050330
1.200000, 0.049130
1.250000, -0.044045
1.300000, 0.036141
1.350000, -0.026804
1.400000, 0.017141
1.450000, -0.008219
1.500000, 0.001552
1.550000, 0.001485
1.600000, -0.001321
1.650000, 0.000364
1.700000, -0.000109
1.750000, -0.000502
1.800000, 0.001044
1.850000, 0.001222
1.900000, -0.001472
1.950000, -0.004467
2.000000, -0.003536
2.050000, 0.006315
2.100000, 0.030811
2.150000, 0.074568
2.200000, 0.138522
2.250000, 0.219360
2.300000, 0.311382
2.350000, 0.408903
2.400000, 0.507251
2.450000, 0.602122
2.500000, 0.688436
2.550000, 0.759938
2.600000, 0.810012
2.650000, 0.833257
2.700000, 0.827009
2.750000, 0.792114
2.800000, 0.732747
2.850000, 0.655448
2.900000, 0.567792
2.950000, 0.477115
3.000000, 0.389560
3.050000, 0.309581
3.100000, 0.239843
3.150000, 0.181427
3.200000, 0.134193
3.250000, 0.097184
3.300000, 0.068999
3.350000, 0.048082
3.400000, 0.032921
3.450000, 0.022169
3.500000, 0.014696
3.550000, 0.009599
3.600000, 0.006182
3.650000, 0.003928
3.700000, 0.002465
3.750000, 0.001528
3.800000, 0.000937
3.850000, 0.000568
3.900000, 0.000341
3.950000, 0.000202
4.000000, 0.000119
4.050000, 0.000069
4.100000, 0.000040
4.150000, 0.000023
4.200000, 0.000013
4.250000, 0.000007
4.300000, 0.000004
4.350000, 0.000002
4.400000, 0.000001
4.450000, 0.000001
4.500000, 0.000000
4.550000, 0.000000
4.600000, 0.000000
4.650000, 0.000000
4.700000, 0.000000
4.750000, 0.000000
4.800000, 0.000000
4.850000, 0.000000
4.900000, 0.000000
4.950000, 0.000000
