x,u
0.000000, 0.000000
0.050000, 0.001052
0.100000, -0.000369
0.150000, 0.001179
0.200000, -0.000774
0.250000, 0.001444
0.300000, -0.001253
0.350000, 0.001869
0.400000, -0.001847
0.450000, 0.002487
0.500000, -0.002603
0.550000, 0.003346
0.600000, -0.003576
0.650000, 0.004506
0.700000, -0.004827
0.750000, 0.006042
0.800000, -0.006429
0.850000, 0.008048
0.900000, -0.008464
0.950000, 0.010629
1.000000, -0.011024
1.050000, 0.013908
1.100000, -0.014210
1.150000, 0.018022
1.200000, -0.018134
1.250000, 0.023116
1.300000, -0.022910
1.350000, 0.029340
1.400000, -0.028655
1.450000, 0.036842
1.500000, -0.035480
1.550000, 0.045757
1.600000, -0.043485
1.650000, 0.056198
1.700000, -0.052750
1.750000, 0.068241
1.800000, -0.063322
1.850000, 0.081914
1.900000, -0.075209
1.950000, 0.097181
2.000000, -0.088367
2.050000, 0.113935
2.100000, -0.102686
2.150000, 0.131978
2.200000, -0.117989
2.250000, 0.151028
2.300000, -0.134021
2.350000, 0.170705
2.400000, -0.150452
2.450000, 0.190548
2.500000, -0.166877
2.550000, 0.210016
2.600000, -0.182833
2.650000, 0.228517
2.700000, -0.197809
2.750000, 0.245426
2.800000, -0.211274
2.850000, 0.260120
2.900000, -0.222703
2.950000, 0.272015
3.000000, -0.231609
3.050000, 0.280596
3.100000, -0.237573
3.150000, 0.285459
3.200000, -0.240278
3.250000, 0.286336
3.300000, -0.239531
3.350000, 0.283116
3.400000, -0.235286
3.450000, 0.275864
3.500000, -0.227648
3.550000, 0.264811
3.600000, -0.216877
3.650000, 0.250352
3.700000, -0.203371
3.750000, 0.233011
3.800000, -0.187647
3.850000, 0.213414
3.900000, -0.170308
3.950000, 0.192239
4.000000, -0.152012
4.050000, 0.170175
4.100000, -0.133432
4.150000, 0.147871
4.200000, -0.115223
4.250000, 0.125895
4.300000, -0.097993
4.350000, 0.104692
4.400000, -0.082281
4.450000, 0.084567
4.500000, -0.068541
4.550000, 0.065664
4.600000, -0.057141
4.650000, 0.047970
4.700000, -0.048363
4.750000, 0.031328
4.800000, -0.042405
4.850000, 0.015460
4.900000, -0.039395
4.950000, 0.000000
