x,u
0.000000, 0.000000
0.050000, 0.018073
0.100000, -0.004808
0.150000, 0.019181
0.200000, -0.009817
0.250000, 0.021417
0.300000, -0.015227
0.350000, 0.024820
0.400000, -0.021229
0.450000, 0.029445
0.500000, -0.028004
0.550000, 0.035351
0.600000, -0.035720
0.650000, 0.042603
0.700000, -0.044517
0.750000, 0.051254
0.800000, -0.054510
0.850000, 0.061339
0.900000, -0.065771
0.950000, 0.072863
1.000000, -0.078327
1.050000, 0.085789
1.100000, -0.092143
1.150000, 0.100025
1.200000, -0.107121
1.250000, 0.115422
1.300000, -0.123088
1.350000, 0.131759
1.400000, -0.139794
1.450000, 0.148746
1.500000, -0.156913
1.550000, 0.166026
1.600000, -0.174046
1.650000, 0.183176
1.700000, -0.190733
1.750000, 0.199729
1.800000, -0.206467
1.850000, 0.215184
1.900000, -0.220717
1.950000, 0.229032
2.000000, -0.232954
2.050000, 0.240783
2.100000, -0.242677
2.150000, 0.249994
2.200000, -0.249446
2.250000, 0.256293
2.300000, -0.252909
2.350000, 0.259411
2.400000, -0.252830
2.450000, 0.259196
2.500000, -0.249107
2.550000, 0.255629
2.600000, -0.241781
2.650000, 0.248828
2.700000, -0.231045
2.750000, 0.239044
2.800000, -0.217230
2.850000, 0.226647
2.900000, -0.200793
2.950000, 0.212099
3.000000, -0.182285
3.050000, 0.195933
3.100000, -0.162324
3.150000, 0.178713
3.200000, -0.141557
3.250000, 0.161002
3.300000, -0.120621
3.350000, 0.143329
3.400000, -0.100113
3.450000, 0.126162
3.500000, -0.080553
3.550000, 0.109885
3.600000, -0.062370
3.650000, 0.094786
3.700000, -0.045880
3.750000, 0.081050
3.800000, -0.031289
3.850000, 0.068765
3.900000, -0.018689
3.950000, 0.057931
4.000000, -0.008072
4.050000, 0.048475
4.100000, 0.000652
4.150000, 0.040271
4.200000, 0.007638
4.250000, 0.033159
4.300000, 0.013084
4.350000, 0.026959
4.400000, 0.017210
4.450000, 0.021495
4.500000, 0.020239
4.550000, 0.016599
4.600000, 0.022379
4.650000, 0.012120
4.700000, 0.023813
4.750000, 0.007931
4.800000, 0.024685
4.850000, 0.003923
4.900000, 0.025096
4.950000, 0.000000
