x,u
0.000000, 0.000000
0.050000, 0.444361
0.100000, 0.017647
0.150000, 0.439562
0.200000, 0.034776
0.250000, 0.430126
0.300000, 0.050892
0.350000, 0.416366
0.400000, 0.065553
0.450000, 0.398729
0.500000, 0.078388
0.550000, 0.377769
0.600000, 0.089109
0.650000, 0.354118
0.700000, 0.097530
0.750000, 0.328451
0.800000, 0.103565
0.850000, 0.301452
0.900000, 0.107229
0.950000, 0.273786
1.000000, 0.108629
1.050000, 0.246067
1.100000, 0.107956
1.150000, 0.218840
1.200000, 0.105463
1.250000, 0.192567
1.300000, 0.101451
1.350000, 0.167614
1.400000, 0.096246
1.450000, 0.144254
1.500000, 0.090185
1.550000, 0.122669
1.600000, 0.083592
1.650000, 0.102959
1.700000, 0.076768
1.750000, 0.085154
1.800000, 0.069976
1.850000, 0.069224
1.900000, 0.063437
1.950000, 0.055095
2.000000, 0.057320
2.050000, 0.042663
2.100000, 0.051745
2.150000, 0.031805
2.200000, 0.046785
2.250000, 0.022388
2.300000, 0.042469
2.350000, 0.014279
2.400000, 0.038788
2.450000, 0.007349
2.500000, 0.035703
2.550000, 0.001479
2.600000, 0.033151
2.650000, -0.003442
2.700000, 0.031057
2.750000, -0.007509
2.800000, 0.029334
2.850000, -0.010809
2.900000, 0.027895
2.950000, -0.013418
3.000000, 0.026658
3.050000, -0.015402
3.100000, 0.025545
3.150000, -0.016823
3.200000, 0.024490
3.250000, -0.017738
3.300000, 0.023440
3.350000, -0.018198
3.400000, 0.022356
3.450000, -0.018257
3.500000, 0.021212
3.550000, -0.017963
3.600000, 0.019995
3.650000, -0.017367
3.700000, 0.018704
3.750000, -0.016517
3.800000, 0.017351
3.850000, -0.015463
3.900000, 0.015955
3.950000, -0.014248
4.000000, 0.014541
4.050000, -0.012916
4.100000, 0.013140
4.150000, -0.011506
4.200000, 0.011784
4.250000, -0.010049
4.300000, 0.010508
4.350000, -0.008574
4.400000, 0.009345
4.450000, -0.007100
4.500000, 0.008325
4.550000, -0.005641
4.600000, 0.007474
4.650000, -0.004203
4.700000, 0.006816
4.750000, -0.002787
4.800000, 0.006367
4.850000, -0.001389
4.900000, 0.006140
4.950000, 0.000000
