x,u
0.000000, 0.000000
0.050000, 0.017941
0.100000, -0.003657
0.150000, 0.018074
0.200000, -0.007397
0.250000, 0.018256
0.300000, -0.011325
0.350000, 0.018311
0.400000, -0.015580
0.450000, 0.017975
0.500000, -0.020359
0.550000, 0.016893
0.600000, -0.025917
0.650000, 0.014623
0.700000, -0.032576
0.750000, 0.010653
0.800000, -0.040708
0.850000, 0.004436
0.900000, -0.050712
0.950000, -0.004570
1.000000, -0.062974
1.050000, -0.016839
1.100000, -0.077809
1.150000, -0.032714
1.200000, -0.095409
1.250000, -0.052330
1.300000, -0.115773
1.350000, -0.075564
1.400000, -0.138671
1.450000, -0.101989
1.500000, -0.163603
1.550000, -0.130864
1.600000, -0.189809
1.650000, -0.161160
1.700000, -0.216296
1.750000, -0.191621
1.800000, -0.241906
1.850000, -0.220850
1.900000, -0.265402
1.950000, -0.247425
2.000000, -0.285574
2.050000, -0.270019
2.100000, -0.301350
2.150000, -0.287514
2.200000, -0.311885
2.250000, -0.299093
2.300000, -0.316641
2.350000, -0.304305
2.400000, -0.315422
2.450000, -0.303090
2.500000, -0.308388
2.550000, -0.295762
2.600000, -0.296018
2.650000, -0.282963
2.700000, -0.279061
2.750000, -0.265590
2.800000, -0.258458
2.850000, -0.244706
2.900000, -0.235255
2.950000, -0.221441
3.000000, -0.210521
3.050000, -0.196912
3.100000, -0.185271
3.150000, -0.172142
3.200000, -0.160406
3.250000, -0.148010
3.300000, -0.136670
3.350000, -0.125218
3.400000, -0.114632
3.450000, -0.104275
3.500000, -0.094680
3.550000, -0.085506
3.600000, -0.077029
3.650000, -0.069065
3.700000, -0.061750
3.750000, -0.054967
3.800000, -0.048791
3.850000, -0.043118
3.900000, -0.038010
3.950000, -0.033345
4.000000, -0.029207
4.050000, -0.025426
4.100000, -0.022146
4.150000, -0.019115
4.200000, -0.016583
4.250000, -0.014163
4.300000, -0.012277
4.350000, -0.010329
4.400000, -0.009009
4.450000, -0.007392
4.500000, -0.006583
4.550000, -0.005154
4.600000, -0.004837
4.650000, -0.003440
4.700000, -0.003639
4.750000, -0.002097
4.800000, -0.002894
4.850000, -0.000991
4.900000, -0.002538
4.950000, 0.000000
