x,u
0.000000, 0.000000
0.050000, 0.103940
0.100000, 0.022553
0.150000, 0.106314
0.200000, 0.045022
0.250000, 0.110957
0.300000, 0.067308
0.350000, 0.117660
0.400000, 0.089292
0.450000, 0.126125
0.500000, 0.110817
0.550000, 0.135973
0.600000, 0.131691
0.650000, 0.146768
0.700000, 0.151686
0.750000, 0.158033
0.800000, 0.170541
0.850000, 0.169273
0.900000, 0.187973
0.950000, 0.180000
1.000000, 0.203691
1.050000, 0.189750
1.100000, 0.217410
1.150000, 0.198107
1.200000, 0.228871
1.250000, 0.204721
1.300000, 0.237852
1.350000, 0.209318
1.400000, 0.244188
1.450000, 0.211712
1.500000, 0.247779
1.550000, 0.211810
1.600000, 0.248597
1.650000, 0.209608
1.700000, 0.246692
1.750000, 0.205189
1.800000, 0.242187
1.850000, 0.198712
1.900000, 0.235276
1.950000, 0.190402
2.000000, 0.226211
2.050000, 0.180532
2.100000, 0.215292
2.150000, 0.169410
2.200000, 0.202853
2.250000, 0.157360
2.300000, 0.189248
2.350000, 0.144709
2.400000, 0.174833
2.450000, 0.131769
2.500000, 0.159957
2.550000, 0.118831
2.600000, 0.144948
2.650000, 0.106152
2.700000, 0.130101
2.750000, 0.093950
2.800000, 0.115676
2.850000, 0.082397
2.900000, 0.101890
2.950000, 0.071626
3.000000, 0.088912
3.050000, 0.061726
3.100000, 0.076871
3.150000, 0.052747
3.200000, 0.065850
3.250000, 0.044703
3.300000, 0.055892
3.350000, 0.037584
3.400000, 0.047008
3.450000, 0.031352
3.500000, 0.039178
3.550000, 0.025954
3.600000, 0.032359
3.650000, 0.021324
3.700000, 0.026489
3.750000, 0.017392
3.800000, 0.021493
3.850000, 0.014080
3.900000, 0.017290
3.950000, 0.011314
4.000000, 0.013794
4.050000, 0.009019
4.100000, 0.010921
4.150000, 0.007129
4.200000, 0.008589
4.250000, 0.005577
4.300000, 0.006722
4.350000, 0.004307
4.400000, 0.005253
4.450000, 0.003267
4.500000, 0.004121
4.550000, 0.002408
4.600000, 0.003276
4.650000, 0.001689
4.700000, 0.002678
4.750000, 0.001072
4.800000, 0.002296
4.850000, 0.000520
4.900000, 0.002110
4.950000, 0.000000
