x,u
0.000000, 0.000000
0.050000, -0.330653
0.100000, 0.063484
0.150000, -0.335732
0.200000, 0.125030
0.250000, -0.345073
0.300000, 0.182681
0.350000, -0.357134
0.400000, 0.234475
0.450000, -0.369826
0.500000, 0.278502
0.550000, -0.380760
0.600000, 0.313018
0.650000, -0.387538
0.700000, 0.336603
0.750000, -0.388059
0.800000, 0.348338
0.850000, -0.380800
0.900000, 0.347974
0.950000, -0.365024
1.000000, 0.336036
1.050000, -0.340894
1.100000, 0.313846
1.150000, -0.309455
1.200000, 0.283430
1.250000, -0.272495
1.300000, 0.247331
1.350000, -0.232303
1.400000, 0.208333
1.450000, -0.191357
1.500000, 0.169157
1.550000, -0.152004
1.600000, 0.132178
1.650000, -0.116185
1.700000, 0.099197
1.750000, -0.085249
1.800000, 0.071332
1.850000, -0.059878
1.900000, 0.049004
1.950000, -0.040122
2.000000, 0.032036
2.050000, -0.025523
2.100000, 0.019810
2.150000, -0.015291
2.200000, 0.011457
2.250000, -0.008483
2.300000, 0.006031
2.350000, -0.004161
2.400000, 0.002646
2.450000, -0.001495
2.500000, 0.000559
2.550000, 0.000173
2.600000, -0.000798
2.650000, 0.001331
2.700000, -0.001830
2.750000, 0.002308
2.800000, -0.002801
2.850000, 0.003318
2.900000, -0.003879
2.950000, 0.004490
3.000000, -0.005162
3.050000, 0.005900
3.100000, -0.006708
3.150000, 0.007588
3.200000, -0.008541
3.250000, 0.009567
3.300000, -0.010664
3.350000, 0.011825
3.400000, -0.013054
3.450000, 0.014323
3.500000, -0.015662
3.550000, 0.016992
3.600000, -0.018415
3.650000, 0.019729
3.700000, -0.021221
3.750000, 0.022401
3.800000, -0.023973
3.850000, 0.024846
3.900000, -0.026559
3.950000, 0.026883
4.000000, -0.028881
4.050000, 0.028322
4.100000, -0.030860
4.150000, 0.028984
4.200000, -0.032449
4.250000, 0.028714
4.300000, -0.033637
4.350000, 0.027404
4.400000, -0.034451
4.450000, 0.025006
4.500000, -0.034946
4.550000, 0.021544
4.600000, -0.035199
4.650000, 0.017114
4.700000, -0.035294
4.750000, 0.011887
4.800000, -0.035307
4.850000, 0.006091
4.900000, -0.035298
4.950000, 0.000000
