x,u
0.000000, 0.000000
0.050000, 0.001414
0.100000, 0.000535
0.150000, 0.001584
0.200000, 0.001107
0.250000, 0.001926
0.300000, 0.001751
0.350000, 0.002446
0.400000, 0.002499
0.450000, 0.003151
0.500000, 0.003376
0.550000, 0.004047
0.600000, 0.004400
0.650000, 0.005139
0.700000, 0.005580
0.750000, 0.006423
0.800000, 0.006914
0.850000, 0.007894
0.900000, 0.008387
0.950000, 0.009537
1.000000, 0.009971
1.050000, 0.011329
1.100000, 0.011624
1.150000, 0.013241
1.200000, 0.013291
1.250000, 0.015240
1.300000, 0.014905
1.350000, 0.017290
1.400000, 0.016384
1.450000, 0.019357
1.500000, 0.017642
1.550000, 0.021415
1.600000, 0.018581
1.650000, 0.023449
1.700000, 0.019100
1.750000, 0.025460
1.800000, 0.019092
1.850000, 0.027472
1.900000, 0.018448
1.950000, 0.029536
2.000000, 0.017058
2.050000, 0.031728
2.100000, 0.014808
2.150000, 0.034157
2.200000, 0.011586
2.250000, 0.036961
2.300000, 0.007276
2.350000, 0.040301
2.400000, 0.001763
2.450000, 0.044362
2.500000, -0.005068
2.550000, 0.049337
2.600000, -0.013329
2.650000, 0.055421
2.700000, -0.023121
2.750000, 0.062793
2.800000, -0.034534
2.850000, 0.071600
2.900000, -0.047636
2.950000, 0.081938
3.000000, -0.062466
3.050000, 0.093827
3.100000, -0.079024
3.150000, 0.107194
3.200000, -0.097265
3.250000, 0.121850
3.300000, -0.117089
3.350000, 0.137474
3.400000, -0.138341
3.450000, 0.153602
3.500000, -0.160808
3.550000, 0.169627
3.600000, -0.184218
3.650000, 0.184810
3.700000, -0.208252
3.750000, 0.198298
3.800000, -0.232547
3.850000, 0.209172
3.900000, -0.256711
3.950000, 0.216488
4.000000, -0.280334
4.050000, 0.219350
4.100000, -0.303002
4.150000, 0.216975
4.200000, -0.324310
4.250000, 0.208769
4.300000, -0.343875
4.350000, 0.194390
4.400000, -0.361342
4.450000, 0.173804
4.500000, -0.376398
4.550000, 0.147317
4.600000, -0.388774
4.650000, 0.115584
4.700000, -0.398251
4.750000, 0.079584
4.800000, -0.404662
4.850000, 0.040572
4.900000, -0.407895
4.950000, 0.000000
