x,u
0.000000, 0.000000
0.050000, -0.308526
0.100000, -0.063908
0.150000, -0.312272
0.200000, -0.125118
0.250000, -0.319074
0.300000, -0.181122
0.350000, -0.327660
0.400000, -0.229771
0.450000, -0.336369
0.500000, -0.269414
0.550000, -0.343403
0.600000, -0.298985
0.650000, -0.347076
0.700000, -0.318042
0.750000, -0.346044
0.800000, -0.326753
0.850000, -0.339450
0.900000, -0.325836
0.950000, -0.327005
1.000000, -0.316457
1.050000, -0.308972
1.100000, -0.300109
1.150000, -0.286083
1.200000, -0.278474
1.250000, -0.259407
1.300000, -0.253289
1.350000, -0.230200
1.400000, -0.226222
1.450000, -0.199756
1.500000, -0.198770
1.550000, -0.169288
1.600000, -0.172190
1.650000, -0.139830
1.700000, -0.147449
1.750000, -0.112195
1.800000, -0.125216
1.850000, -0.086956
1.900000, -0.105867
1.950000, -0.064460
2.000000, -0.089525
2.050000, -0.044858
2.100000, -0.076097
2.150000, -0.028150
2.200000, -0.065332
2.250000, -0.014225
2.300000, -0.056870
2.350000, -0.002903
2.400000, -0.050296
2.450000, 0.006037
2.500000, -0.045181
2.550000, 0.012831
2.600000, -0.041119
2.650000, 0.017720
2.700000, -0.037749
2.750000, 0.020942
2.800000, -0.034779
2.850000, 0.022726
2.900000, -0.031986
2.950000, 0.023297
3.000000, -0.029224
3.050000, 0.022875
3.100000, -0.026413
3.150000, 0.021671
3.200000, -0.023534
3.250000, 0.019890
3.300000, -0.020609
3.350000, 0.017724
3.400000, -0.017696
3.450000, 0.015350
3.500000, -0.014865
3.550000, 0.012923
3.600000, -0.012193
3.650000, 0.010572
3.700000, -0.009745
3.750000, 0.008396
3.800000, -0.007575
3.850000, 0.006466
3.900000, -0.005715
3.950000, 0.004821
4.000000, -0.004175
4.050000, 0.003473
4.100000, -0.002947
4.150000, 0.002412
4.200000, -0.002004
4.250000, 0.001611
4.300000, -0.001309
4.350000, 0.001031
4.400000, -0.000819
4.450000, 0.000631
4.500000, -0.000489
4.550000, 0.000367
4.600000, -0.000278
4.650000, 0.000201
4.700000, -0.000150
4.750000, 0.000101
4.800000, -0.000080
4.850000, 0.000041
4.900000, -0.000050
4.950000, 0.000000
