x,u
0.000000, 0.000000
0.050000, 0.472834
0.100000, -0.009196
0.150000, 0.467512
0.200000, -0.017984
0.250000, 0.457036
0.300000, -0.025984
0.350000, 0.441735
0.400000, -0.032869
0.450000, 0.422082
0.500000, -0.038384
0.550000, 0.398671
0.600000, -0.042361
0.650000, 0.372189
0.700000, -0.044726
0.750000, 0.343386
0.800000, -0.045496
0.850000, 0.313039
0.900000, -0.044776
0.950000, 0.281920
1.000000, -0.042738
1.050000, 0.250762
1.100000, -0.039607
1.150000, 0.220233
1.200000, -0.035638
1.250000, 0.190912
1.300000, -0.031099
1.350000, 0.163275
1.400000, -0.026245
1.450000, 0.137684
1.500000, -0.021308
1.550000, 0.114383
1.600000, -0.016482
1.650000, 0.093504
1.700000, -0.011917
1.750000, 0.075077
1.800000, -0.007714
1.850000, 0.059045
1.900000, -0.003931
1.950000, 0.045277
2.000000, -0.000585
2.050000, 0.033590
2.100000, 0.002339
2.150000, 0.023768
2.200000, 0.004880
2.250000, 0.015575
2.300000, 0.007091
2.350000, 0.008778
2.400000, 0.009029
2.450000, 0.003150
2.500000, 0.010751
2.550000, -0.001512
2.600000, 0.012306
2.650000, -0.005386
2.700000, 0.013732
2.750000, -0.008623
2.800000, 0.015055
2.850000, -0.011340
2.900000, 0.016286
2.950000, -0.013627
3.000000, 0.017427
3.050000, -0.015549
3.100000, 0.018468
3.150000, -0.017148
3.200000, 0.019392
3.250000, -0.018448
3.300000, 0.020181
3.350000, -0.019460
3.400000, 0.020814
3.450000, -0.020187
3.500000, 0.021272
3.550000, -0.020627
3.600000, 0.021541
3.650000, -0.020774
3.700000, 0.021617
3.750000, -0.020626
3.800000, 0.021500
3.850000, -0.020182
3.900000, 0.021202
3.950000, -0.019445
4.000000, 0.020743
4.050000, -0.018423
4.100000, 0.020153
4.150000, -0.017130
4.200000, 0.019468
4.250000, -0.015584
4.300000, 0.018730
4.350000, -0.013808
4.400000, 0.017983
4.450000, -0.011829
4.500000, 0.017274
4.550000, -0.009677
4.600000, 0.016646
4.650000, -0.007383
4.700000, 0.016138
4.750000, -0.004982
4.800000, 0.015781
4.850000, -0.002509
4.900000, 0.015596
4.950000, 0.000000
