x,u
0.000000, 0.000000
0.050000, -0.000046
0.100000, 0.000029
0.150000, -0.000064
0.200000, 0.000069
0.250000, -0.000105
0.300000, 0.000132
0.350000, -0.000183
0.400000, 0.000239
0.450000, -0.000320
0.500000, 0.000420
0.550000, -0.000553
0.600000, 0.000723
0.650000, -0.000943
0.700000, 0.001223
0.750000, -0.001579
0.800000, 0.002030
0.850000, -0.002598
0.900000, 0.003308
0.950000, -0.004194
1.000000, 0.005290
1.050000, -0.006641
1.100000, 0.008295
1.150000, -0.010308
1.200000, 0.012746
1.250000, -0.015677
1.300000, 0.019182
1.350000, -0.023344
1.400000, 0.028255
1.450000, -0.034009
1.500000, 0.040706
1.550000, -0.048444
1.600000, 0.057318
1.650000, -0.067417
1.700000, 0.078820
1.750000, -0.091589
1.800000, 0.105764
1.850000, -0.121372
1.900000, 0.138359
1.950000, -0.156755
2.000000, 0.176285
2.050000, -0.197140
2.100000, 0.218526
2.150000, -0.241209
2.200000, 0.263248
2.250000, -0.286857
2.300000, 0.307794
2.350000, -0.331251
2.400000, 0.348820
2.450000, -0.371034
2.500000, 0.382606
2.550000, -0.402666
2.600000, 0.405516
2.650000, -0.422903
2.700000, 0.414554
2.750000, -0.429319
2.800000, 0.407906
2.850000, -0.420769
2.900000, 0.385349
2.950000, -0.397699
3.000000, 0.348421
3.050000, -0.362176
3.100000, 0.300282
3.150000, -0.317626
3.200000, 0.245273
3.250000, -0.268295
3.300000, 0.188250
3.350000, -0.218561
3.400000, 0.133840
3.450000, -0.172241
3.500000, 0.085774
3.550000, -0.132070
3.600000, 0.046456
3.650000, -0.099450
3.700000, 0.016821
3.750000, -0.074497
3.800000, -0.003497
3.850000, -0.056346
3.900000, -0.015809
3.950000, -0.043571
4.000000, -0.021910
4.050000, -0.034618
4.100000, -0.023667
4.150000, -0.028115
4.200000, -0.022723
4.250000, -0.023050
4.300000, -0.020355
4.350000, -0.018787
4.400000, -0.017449
4.450000, -0.014994
4.500000, -0.014567
4.550000, -0.011533
4.600000, -0.012037
4.650000, -0.008351
4.700000, -0.010040
4.750000, -0.005411
4.800000, -0.008670
4.850000, -0.002655
4.900000, -0.007975
4.950000, 0.000000
