x,u
0.000000, 0.000000
0.050000, 0.010207
0.100000, 0.002455
0.150000, 0.010579
0.200000, 0.004903
0.250000, 0.011305
0.300000, 0.007335
0.350000, 0.012344
0.400000, 0.009736
0.450000, 0.013642
0.500000, 0.012084
0.550000, 0.015129
0.600000, 0.014347
0.650000, 0.016728
0.700000, 0.016486
0.750000, 0.018353
0.800000, 0.018459
0.850000, 0.019922
0.900000, 0.020216
0.950000, 0.021352
1.000000, 0.021711
1.050000, 0.022573
1.100000, 0.022902
1.150000, 0.023526
1.200000, 0.023753
1.250000, 0.024165
1.300000, 0.024240
1.350000, 0.024464
1.400000, 0.024350
1.450000, 0.024415
1.500000, 0.024086
1.550000, 0.024027
1.600000, 0.023460
1.650000, 0.023327
1.700000, 0.022499
1.750000, 0.022358
1.800000, 0.021235
1.850000, 0.021173
1.900000, 0.019705
1.950000, 0.019836
2.000000, 0.017943
2.050000, 0.018414
2.100000, 0.015975
2.150000, 0.016979
2.200000, 0.013814
2.250000, 0.015594
2.300000, 0.011447
2.350000, 0.014320
2.400000, 0.008833
2.450000, 0.013200
2.500000, 0.005887
2.550000, 0.012262
2.600000, 0.002478
2.650000, 0.011509
2.700000, -0.001585
2.750000, 0.010918
2.800000, -0.006555
2.850000, 0.010434
2.900000, -0.012752
2.950000, 0.009974
3.000000, -0.020557
3.050000, 0.009425
3.100000, -0.030404
3.150000, 0.008657
3.200000, -0.042760
3.250000, 0.007533
3.300000, -0.058096
3.350000, 0.005927
3.400000, -0.076850
3.450000, 0.003742
3.500000, -0.099381
3.550000, 0.000936
3.600000, -0.125921
3.650000, -0.002467
3.700000, -0.156524
3.750000, -0.006357
3.800000, -0.191023
3.850000, -0.010538
3.900000, -0.229000
3.950000, -0.014736
4.000000, -0.269767
4.050000, -0.018616
4.100000, -0.312374
4.150000, -0.021814
4.200000, -0.355630
4.250000, -0.023979
4.300000, -0.398158
4.350000, -0.024812
4.400000, -0.438463
4.450000, -0.024109
4.500000, -0.475013
4.550000, -0.021796
4.600000, -0.506339
4.650000, -0.017944
4.700000, -0.531121
4.750000, -0.012774
4.800000, -0.548282
4.850000, -0.006641
4.900000, -0.557060
4.950000, 0.000000
