x,u
0.000000, 0.000000
0.050000, 0.013970
0.100000, -0.003852
0.150000, 0.014901
0.200000, -0.007886
0.250000, 0.016785
0.300000, -0.012284
0.350000, 0.019666
0.400000, -0.017224
0.450000, 0.023606
0.500000, -0.022879
0.550000, 0.028680
0.600000, -0.029412
0.650000, 0.034969
0.700000, -0.036973
0.750000, 0.042551
0.800000, -0.045690
0.850000, 0.051495
0.900000, -0.055662
0.950000, 0.061847
1.000000, -0.066949
1.050000, 0.073620
1.100000, -0.079565
1.150000, 0.086780
1.200000, -0.093464
1.250000, 0.101242
1.300000, -0.108534
1.350000, 0.116855
1.400000, -0.124589
1.450000, 0.133398
1.500000, -0.141364
1.550000, 0.150580
1.600000, -0.158520
1.650000, 0.168037
1.700000, -0.175642
1.750000, 0.185346
1.800000, -0.192257
1.850000, 0.202033
1.900000, -0.207846
1.950000, 0.217594
2.000000, -0.221869
2.050000, 0.231518
2.100000, -0.233790
2.150000, 0.243312
2.200000, -0.243107
2.250000, 0.252532
2.300000, -0.249386
2.350000, 0.258807
2.400000, -0.252286
2.450000, 0.261868
2.500000, -0.251588
2.550000, 0.261567
2.600000, -0.247211
2.650000, 0.257886
2.700000, -0.239227
2.750000, 0.250948
2.800000, -0.227857
2.850000, 0.241005
2.900000, -0.213466
2.950000, 0.228429
3.000000, -0.196540
3.050000, 0.213685
3.100000, -0.177659
3.150000, 0.197304
3.200000, -0.157463
3.250000, 0.179852
3.300000, -0.136613
3.350000, 0.161890
3.400000, -0.115755
3.450000, 0.143946
3.500000, -0.095481
3.550000, 0.126489
3.600000, -0.076302
3.650000, 0.109902
3.700000, -0.058627
3.750000, 0.094476
3.800000, -0.042749
3.850000, 0.080399
3.900000, -0.028841
3.950000, 0.067765
4.000000, -0.016966
4.050000, 0.056580
4.100000, -0.007084
4.150000, 0.046780
4.200000, 0.000924
4.250000, 0.038245
4.300000, 0.007237
4.350000, 0.030822
4.400000, 0.012070
4.450000, 0.024336
4.500000, 0.015652
4.550000, 0.018610
4.600000, 0.018205
4.650000, 0.013469
4.700000, 0.019929
4.750000, 0.008753
4.800000, 0.020984
4.850000, 0.004309
4.900000, 0.021482
4.950000, 0.000000
