x,u
0.000000, 0.000000
0.050000, -0.018832
0.100000, 0.011340
0.150000, -0.023980
0.200000, 0.023599
0.250000, -0.033148
0.300000, 0.036382
0.350000, -0.043655
0.400000, 0.047230
0.450000, -0.051314
0.500000, 0.052378
0.550000, -0.052194
0.600000, 0.049650
0.650000, -0.046098
0.700000, 0.041978
0.750000, -0.038698
0.800000, 0.037043
0.850000, -0.037598
0.900000, 0.040014
0.950000, -0.043269
1.000000, 0.045799
1.050000, -0.046143
1.100000, 0.043450
1.150000, -0.037817
1.200000, 0.030137
1.250000, -0.021652
1.300000, 0.013512
1.350000, -0.006625
1.400000, 0.001715
1.450000, 0.000782
1.500000, -0.001126
1.550000, 0.000415
1.600000, 0.000127
1.650000, -0.000180
1.700000, 0.000181
1.750000, -0.000088
1.800000, -0.000373
1.850000, 0.000199
1.900000, 0.000826
1.950000, 0.000294
2.000000, -0.001472
2.050000, -0.003136
2.100000, -0.001977
2.150000, 0.006119
2.200000, 0.025936
2.250000, 0.061310
2.300000, 0.113653
2.350000, 0.181622
2.400000, 0.261957
2.450000, 0.350615
2.500000, 0.443377
2.550000, 0.535751
2.600000, 0.622608
2.650000, 0.698126
2.700000, 0.756334
2.750000, 0.792114
2.800000, 0.802263
2.850000, 0.786190
2.900000, 0.746043
2.950000, 0.686241
3.000000, 0.612630
3.050000, 0.531512
3.100000, 0.448775
3.150000, 0.369278
3.200000, 0.296543
3.250000, 0.232706
3.300000, 0.178674
3.350000, 0.134390
3.400000, 0.099132
3.450000, 0.071788
3.500000, 0.051087
3.550000, 0.035759
3.600000, 0.024640
3.650000, 0.016728
3.700000, 0.011196
3.750000, 0.007393
3.800000, 0.004820
3.850000, 0.003104
3.900000, 0.001976
3.950000, 0.001244
4.000000, 0.000774
4.050000, 0.000477
4.100000, 0.000291
4.150000, 0.000176
4.200000, 0.000106
4.250000, 0.000063
4.300000, 0.000037
4.350000, 0.000022
4.400000, 0.000013
4.450000, 0.000007
4.500000, 0.000004
4.550000, 0.000002
4.600000, 0.000001
4.650000, 0.000001
4.700000, 0.000000
4.750000, 0.000000
4.800000, 0.000000
4.850000, 0.000000
4.900000, 0.000000
4.950000, 0.000000
