x,u
0.000000, 0.000000
0.050000, 0.308017
0.100000, -0.031552
0.150000, 0.307926
0.200000, -0.062366
0.250000, 0.307653
0.300000, -0.091726
0.350000, 0.307030
0.400000, -0.118960
0.450000, 0.305820
0.500000, -0.143459
0.550000, 0.303747
0.600000, -0.164702
0.650000, 0.300513
0.700000, -0.182267
0.750000, 0.295833
0.800000, -0.195850
0.850000, 0.289459
0.900000, -0.205278
0.950000, 0.281205
1.000000, -0.210508
1.050000, 0.270968
1.100000, -0.211635
1.150000, 0.258741
1.200000, -0.208884
1.250000, 0.244619
1.300000, -0.202596
1.350000, 0.228793
1.400000, -0.193215
1.450000, 0.211545
1.500000, -0.181258
1.550000, 0.193224
1.600000, -0.167296
1.650000, 0.174231
1.700000, -0.151921
1.750000, 0.154988
1.800000, -0.135718
1.850000, 0.135917
1.900000, -0.119237
1.950000, 0.117409
2.000000, -0.102972
2.050000, 0.099811
2.100000, -0.087341
2.150000, 0.083401
2.200000, -0.072675
2.250000, 0.068388
2.300000, -0.059212
2.350000, 0.054899
2.400000, -0.047100
2.450000, 0.042986
2.500000, -0.036398
2.550000, 0.032634
2.600000, -0.027095
2.650000, 0.023771
2.700000, -0.019116
2.750000, 0.016278
2.800000, -0.012344
2.850000, 0.010012
2.900000, -0.006631
2.950000, 0.004815
3.000000, -0.001816
3.050000, 0.000525
3.100000, 0.002262
3.150000, -0.003005
3.200000, 0.005759
3.250000, -0.005909
3.300000, 0.008812
3.350000, -0.008294
3.400000, 0.011538
3.450000, -0.010245
3.500000, 0.014031
3.550000, -0.011819
3.600000, 0.016361
3.650000, -0.013051
3.700000, 0.018576
3.750000, -0.013960
3.800000, 0.020706
3.850000, -0.014545
3.900000, 0.022761
3.950000, -0.014802
4.000000, 0.024739
4.050000, -0.014718
4.100000, 0.026627
4.150000, -0.014284
4.200000, 0.028404
4.250000, -0.013496
4.300000, 0.030045
4.350000, -0.012360
4.400000, 0.031520
4.450000, -0.010892
4.500000, 0.032802
4.550000, -0.009120
4.600000, 0.033864
4.650000, -0.007087
4.700000, 0.034683
4.750000, -0.004846
4.800000, 0.035239
4.850000, -0.002460
4.900000, 0.035521
4.950000, 0.000000
