x,u
0.000000, 0.000000
0.050000, 0.045114
0.100000, -0.003029
0.150000, 0.044613
0.200000, -0.005920
0.250000, 0.043620
0.300000, -0.008549
0.350000, 0.042155
0.400000, -0.010810
0.450000, 0.040245
0.500000, -0.012631
0.550000, 0.037921
0.600000, -0.013977
0.650000, 0.035215
0.700000, -0.014863
0.750000, 0.032149
0.800000, -0.015356
0.850000, 0.028727
0.900000, -0.015586
0.950000, 0.024924
1.000000, -0.015746
1.050000, 0.020665
1.100000, -0.016098
1.150000, 0.015823
1.200000, -0.016972
1.250000, 0.010200
1.300000, -0.018761
1.350000, 0.003534
1.400000, -0.021906
1.450000, -0.004500
1.500000, -0.026873
1.550000, -0.014264
1.600000, -0.034125
1.650000, -0.026123
1.700000, -0.044070
1.750000, -0.040400
1.800000, -0.057018
1.850000, -0.057322
1.900000, -0.073126
1.950000, -0.076967
2.000000, -0.092353
2.050000, -0.099210
2.100000, -0.114419
2.150000, -0.123698
2.200000, -0.138798
2.250000, -0.149833
2.300000, -0.164716
2.350000, -0.176792
2.400000, -0.191195
2.450000, -0.203568
2.500000, -0.217108
2.550000, -0.229041
2.600000, -0.241266
2.650000, -0.252062
2.700000, -0.262502
2.750000, -0.271547
2.800000, -0.279773
2.850000, -0.286568
2.900000, -0.292240
2.950000, -0.296434
3.000000, -0.299335
3.050000, -0.300736
3.100000, -0.300798
3.150000, -0.299384
3.200000, -0.296689
3.250000, -0.292594
3.300000, -0.287372
3.350000, -0.280861
3.400000, -0.273462
3.450000, -0.264905
3.500000, -0.255773
3.550000, -0.245599
3.600000, -0.235239
3.650000, -0.223900
3.700000, -0.212841
3.750000, -0.200769
3.800000, -0.189542
3.850000, -0.177111
3.900000, -0.166228
3.950000, -0.153722
4.000000, -0.143665
4.050000, -0.131250
4.100000, -0.122479
4.150000, -0.110180
4.200000, -0.103145
4.250000, -0.090825
4.300000, -0.085994
4.350000, -0.073335
4.400000, -0.071230
4.450000, -0.057710
4.500000, -0.058954
4.550000, -0.043826
4.600000, -0.049193
4.650000, -0.031450
4.700000, -0.041927
4.750000, -0.020272
4.800000, -0.037117
4.850000, -0.009924
4.900000, -0.034724
4.950000, 0.000000
