x,u
0.000000, 0.000000
0.050000, -0.366802
0.100000, -0.066733
0.150000, -0.367980
0.200000, -0.130186
0.250000, -0.369839
0.300000, -0.187359
0.350000, -0.371469
0.400000, -0.235786
0.450000, -0.371708
0.500000, -0.273705
0.550000, -0.369336
0.600000, -0.300162
0.650000, -0.363275
0.700000, -0.315017
0.750000, -0.352758
0.800000, -0.318869
0.850000, -0.337439
0.900000, -0.312922
0.950000, -0.317432
1.000000, -0.298816
1.050000, -0.293276
1.100000, -0.278438
1.150000, -0.265845
1.200000, -0.253746
1.250000, -0.236228
1.300000, -0.226621
1.350000, -0.205589
1.400000, -0.198745
1.450000, -0.175045
1.500000, -0.171525
1.550000, -0.145570
1.600000, -0.146051
1.650000, -0.117932
1.700000, -0.123086
1.750000, -0.092670
1.800000, -0.103085
1.850000, -0.070098
1.900000, -0.086229
1.950000, -0.050338
2.000000, -0.072473
2.050000, -0.033359
2.100000, -0.061599
2.150000, -0.019024
2.200000, -0.053266
2.250000, -0.007136
2.300000, -0.047062
2.350000, 0.002531
2.400000, -0.042546
2.450000, 0.010205
2.500000, -0.039280
2.550000, 0.016101
2.600000, -0.036859
2.650000, 0.020415
2.700000, -0.034931
2.750000, 0.023324
2.800000, -0.033209
2.850000, 0.024994
2.900000, -0.031478
2.950000, 0.025582
3.000000, -0.029594
3.050000, 0.025246
3.100000, -0.027483
3.150000, 0.024146
3.200000, -0.025128
3.250000, 0.022444
3.300000, -0.022561
3.350000, 0.020304
3.400000, -0.019849
3.450000, 0.017887
3.500000, -0.017082
3.550000, 0.015344
3.600000, -0.014354
3.650000, 0.012810
3.700000, -0.011759
3.750000, 0.010399
3.800000, -0.009375
3.850000, 0.008198
3.900000, -0.007261
3.950000, 0.006267
4.000000, -0.005452
4.050000, 0.004637
4.100000, -0.003960
4.150000, 0.003313
4.200000, -0.002776
4.250000, 0.002281
4.300000, -0.001873
4.350000, 0.001509
4.400000, -0.001212
4.450000, 0.000956
4.500000, -0.000751
4.550000, 0.000577
4.600000, -0.000444
4.650000, 0.000329
4.700000, -0.000252
4.750000, 0.000172
4.800000, -0.000142
4.850000, 0.000073
4.900000, -0.000094
4.950000, 0.000000
