x,u
0.000000, 0.000000
0.050000, 0.000445
0.100000, 0.000176
0.150000, 0.000524
0.200000, 0.000373
0.250000, 0.000690
0.300000, 0.000613
0.350000, 0.000952
0.400000, 0.000914
0.450000, 0.001327
0.500000, 0.001296
0.550000, 0.001835
0.600000, 0.001775
0.650000, 0.002498
0.700000, 0.002365
0.750000, 0.003340
0.800000, 0.003071
0.850000, 0.004387
0.900000, 0.003891
0.950000, 0.005662
1.000000, 0.004812
1.050000, 0.007186
1.100000, 0.005808
1.150000, 0.008981
1.200000, 0.006835
1.250000, 0.011064
1.300000, 0.007830
1.350000, 0.013453
1.400000, 0.008712
1.450000, 0.016167
1.500000, 0.009377
1.550000, 0.019230
1.600000, 0.009700
1.650000, 0.022671
1.700000, 0.009538
1.750000, 0.026532
1.800000, 0.008728
1.850000, 0.030867
1.900000, 0.007095
1.950000, 0.035746
2.000000, 0.004452
2.050000, 0.041257
2.100000, 0.000613
2.150000, 0.047504
2.200000, -0.004608
2.250000, 0.054603
2.300000, -0.011379
2.350000, 0.062680
2.400000, -0.019848
2.450000, 0.071855
2.500000, -0.030126
2.550000, 0.082235
2.600000, -0.042277
2.650000, 0.093898
2.700000, -0.056308
2.750000, 0.106878
2.800000, -0.072151
2.850000, 0.121143
2.900000, -0.089662
2.950000, 0.136584
3.000000, -0.108606
3.050000, 0.152999
3.100000, -0.128659
3.150000, 0.170084
3.200000, -0.149412
3.250000, 0.187426
3.300000, -0.170380
3.350000, 0.204508
3.400000, -0.191022
3.450000, 0.220717
3.500000, -0.210767
3.550000, 0.235365
3.600000, -0.229049
3.650000, 0.247714
3.700000, -0.245345
3.750000, 0.257010
3.800000, -0.259218
3.850000, 0.262520
3.900000, -0.270353
3.950000, 0.263578
4.000000, -0.278589
4.050000, 0.259628
4.100000, -0.283947
4.150000, 0.250262
4.200000, -0.286626
4.250000, 0.235260
4.300000, -0.287002
4.350000, 0.214612
4.400000, -0.285590
4.450000, 0.188541
4.500000, -0.283007
4.550000, 0.157503
4.600000, -0.279909
4.650000, 0.122174
4.700000, -0.276928
4.750000, 0.083435
4.800000, -0.274605
4.850000, 0.042325
4.900000, -0.273338
4.950000, 0.000000
