x,u
0.000000, 0.000000
0.050000, 0.000328
0.100000, 0.000115
0.150000, 0.000392
0.200000, 0.000246
0.250000, 0.000527
0.300000, 0.000408
0.350000, 0.000744
0.400000, 0.000618
0.450000, 0.001058
0.500000, 0.000889
0.550000, 0.001493
0.600000, 0.001235
0.650000, 0.002074
0.700000, 0.001667
0.750000, 0.002830
0.800000, 0.002187
0.850000, 0.003792
0.900000, 0.002794
0.950000, 0.004994
1.000000, 0.003475
1.050000, 0.006470
1.100000, 0.004201
1.150000, 0.008255
1.200000, 0.004930
1.250000, 0.010384
1.300000, 0.005599
1.350000, 0.012895
1.400000, 0.006124
1.450000, 0.015827
1.500000, 0.006397
1.550000, 0.019223
1.600000, 0.006289
1.650000, 0.023134
1.700000, 0.005647
1.750000, 0.027616
1.800000, 0.004299
1.850000, 0.032738
1.900000, 0.002058
1.950000, 0.038579
2.000000, -0.001271
2.050000, 0.045228
2.100000, -0.005887
2.150000, 0.052782
2.200000, -0.011979
2.250000, 0.061342
2.300000, -0.019715
2.350000, 0.071005
2.400000, -0.029232
2.450000, 0.081853
2.500000, -0.040621
2.550000, 0.093942
2.600000, -0.053912
2.650000, 0.107287
2.700000, -0.069062
2.750000, 0.121848
2.800000, -0.085944
2.850000, 0.137512
2.900000, -0.104337
2.950000, 0.154087
3.000000, -0.123925
3.050000, 0.171284
3.100000, -0.144296
3.150000, 0.188722
3.200000, -0.164952
3.250000, 0.205926
3.300000, -0.185329
3.350000, 0.222336
3.400000, -0.204819
3.450000, 0.237327
3.500000, -0.222805
3.550000, 0.250233
3.600000, -0.238703
3.650000, 0.260375
3.700000, -0.252002
3.750000, 0.267098
3.800000, -0.262307
3.850000, 0.269803
3.900000, -0.269382
3.950000, 0.267986
4.000000, -0.273177
4.050000, 0.261270
4.100000, -0.273848
4.150000, 0.249426
4.200000, -0.271752
4.250000, 0.232398
4.300000, -0.267434
4.350000, 0.210312
4.400000, -0.261588
4.450000, 0.183476
4.500000, -0.254999
4.550000, 0.152372
4.600000, -0.248483
4.650000, 0.117643
4.700000, -0.242808
4.750000, 0.080068
4.800000, -0.238625
4.850000, 0.040533
4.900000, -0.236410
4.950000, 0.000000
