x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, 0.000000
0.150000, -0.000000
0.200000, 0.000000
0.250000, -0.000000
0.300000, 0.000000
0.350000, -0.000000
0.400000, 0.000000
0.450000, -0.000000
0.500000, 0.000000
0.550000, -0.000000
0.600000, 0.000000
0.650000, -0.000000
0.700000, 0.000000
0.750000, -0.000001
0.800000, 0.000001
0.850000, -0.000001
0.900000, 0.000003
0.950000, -0.000002
1.000000, 0.000002
1.050000, -0.000016
1.100000, -0.000020
1.150000, -0.000075
1.200000, -0.000109
1.250000, -0.000253
1.300000, -0.000356
1.350000, -0.000674
1.400000, -0.000897
1.450000, -0.001507
1.500000, -0.001890
1.550000, -0.002939
1.600000, -0.003469
1.650000, -0.005130
1.700000, -0.005694
1.750000, -0.008175
1.800000, -0.008498
1.850000, -0.012093
1.900000, -0.011674
1.950000, -0.016851
2.000000, -0.014871
2.050000, -0.022413
2.100000, -0.017610
2.150000, -0.028801
2.200000, -0.019284
2.250000, -0.036156
2.300000, -0.019151
2.350000, -0.044774
2.400000, -0.016310
2.450000, -0.055143
2.500000, -0.009704
2.550000, -0.067956
2.600000, 0.001851
2.650000, -0.084102
2.700000, 0.019579
2.750000, -0.104611
2.800000, 0.044596
2.850000, -0.130519
2.900000, 0.077704
2.950000, -0.162655
3.000000, 0.119139
3.050000, -0.201333
3.100000, 0.168292
3.150000, -0.246019
3.200000, 0.223468
3.250000, -0.295031
3.300000, 0.281741
3.350000, -0.345388
3.400000, 0.338981
3.450000, -0.392898
3.500000, 0.390151
3.550000, -0.432565
3.600000, 0.429886
3.650000, -0.459295
3.700000, 0.453309
3.750000, -0.468820
3.800000, 0.456957
3.850000, -0.458625
3.900000, 0.439596
3.950000, -0.428656
4.000000, 0.402675
4.050000, -0.381556
4.100000, 0.350252
4.150000, -0.322314
4.200000, 0.288330
4.250000, -0.257370
4.300000, 0.223747
4.350000, -0.193382
4.400000, 0.162888
4.450000, -0.135986
4.500000, 0.110597
4.550000, -0.088884
4.600000, 0.069569
4.650000, -0.053432
4.700000, 0.040401
4.750000, -0.028753
4.800000, 0.022212
4.850000, -0.012206
4.900000, 0.013609
4.950000, 0.000000
