x,u
0.000000, 0.000000
0.050000, 0.366646
0.100000, 0.028872
0.150000, 0.364136
0.200000, 0.056917
0.250000, 0.359161
0.300000, 0.083348
0.350000, 0.351807
0.400000, 0.107461
0.450000, 0.342201
0.500000, 0.128664
0.550000, 0.330509
0.600000, 0.146506
0.650000, 0.316928
0.700000, 0.160689
0.750000, 0.301682
0.800000, 0.171075
0.850000, 0.285018
0.900000, 0.177684
0.950000, 0.267201
1.000000, 0.180678
1.050000, 0.248503
1.100000, 0.180340
1.150000, 0.229201
1.200000, 0.177050
1.250000, 0.209569
1.300000, 0.171257
1.350000, 0.189872
1.400000, 0.163448
1.450000, 0.170361
1.500000, 0.154119
1.550000, 0.151269
1.600000, 0.143753
1.650000, 0.132806
1.700000, 0.132796
1.750000, 0.115155
1.800000, 0.121643
1.850000, 0.098470
1.900000, 0.110630
1.950000, 0.082875
2.000000, 0.100022
2.050000, 0.068466
2.100000, 0.090018
2.150000, 0.055308
2.200000, 0.080754
2.250000, 0.043436
2.300000, 0.072305
2.350000, 0.032861
2.400000, 0.064697
2.450000, 0.023569
2.500000, 0.057914
2.550000, 0.015528
2.600000, 0.051910
2.650000, 0.008685
2.700000, 0.046618
2.750000, 0.002974
2.800000, 0.041955
2.850000, -0.001681
2.900000, 0.037837
2.950000, -0.005366
3.000000, 0.034177
3.050000, -0.008174
3.100000, 0.030897
3.150000, -0.010200
3.200000, 0.027928
3.250000, -0.011539
3.300000, 0.025209
3.350000, -0.012289
3.400000, 0.022697
3.450000, -0.012543
3.500000, 0.020356
3.550000, -0.012391
3.600000, 0.018163
3.650000, -0.011918
3.700000, 0.016107
3.750000, -0.011201
3.800000, 0.014181
3.850000, -0.010311
3.900000, 0.012386
3.950000, -0.009310
4.000000, 0.010727
4.050000, -0.008249
4.100000, 0.009210
4.150000, -0.007170
4.200000, 0.007844
4.250000, -0.006108
4.300000, 0.006634
4.350000, -0.005084
4.400000, 0.005588
4.450000, -0.004113
4.500000, 0.004711
4.550000, -0.003200
4.600000, 0.004006
4.650000, -0.002342
4.700000, 0.003476
4.750000, -0.001532
4.800000, 0.003121
4.850000, -0.000757
4.900000, 0.002944
4.950000, 0.000000
