x,u
0.000000, 0.000000
0.050000, -0.069083
0.100000, -0.026161
0.150000, -0.075885
0.200000, -0.053143
0.250000, -0.089157
0.300000, -0.081592
0.350000, -0.108236
0.400000, -0.111835
0.450000, -0.132134
0.500000, -0.143783
0.550000, -0.159555
0.600000, -0.176896
0.650000, -0.188944
0.700000, -0.210219
0.750000, -0.218564
0.800000, -0.242478
0.850000, -0.246602
0.900000, -0.272223
0.950000, -0.271297
1.000000, -0.297991
1.050000, -0.291084
1.100000, -0.318475
1.150000, -0.304720
1.200000, -0.332662
1.250000, -0.311388
1.300000, -0.339940
1.350000, -0.310756
1.400000, -0.340139
1.450000, -0.302990
1.500000, -0.333531
1.550000, -0.288712
1.600000, -0.320781
1.650000, -0.268923
1.700000, -0.302852
1.750000, -0.244888
1.800000, -0.280903
1.850000, -0.218013
1.900000, -0.256175
1.950000, -0.189719
2.000000, -0.229883
2.050000, -0.161332
2.100000, -0.203138
2.150000, -0.133999
2.200000, -0.176884
2.250000, -0.108627
2.300000, -0.151868
2.350000, -0.085862
2.400000, -0.128632
2.450000, -0.066088
2.500000, -0.107521
2.550000, -0.049446
2.600000, -0.088716
2.650000, -0.035878
2.700000, -0.072256
2.750000, -0.025172
2.800000, -0.058080
2.850000, -0.017006
2.900000, -0.046055
2.950000, -0.011004
3.000000, -0.036003
3.050000, -0.006768
3.100000, -0.027721
3.150000, -0.003914
3.200000, -0.021000
3.250000, -0.002094
3.300000, -0.015632
3.350000, -0.001010
3.400000, -0.011417
3.450000, -0.000421
3.500000, -0.008169
3.550000, -0.000141
3.600000, -0.005717
3.650000, -0.000039
3.700000, -0.003908
3.750000, -0.000024
3.800000, -0.002606
3.850000, -0.000042
3.900000, -0.001693
3.950000, -0.000063
4.000000, -0.001071
4.050000, -0.000076
4.100000, -0.000660
4.150000, -0.000078
4.200000, -0.000397
4.250000, -0.000070
4.300000, -0.000233
4.350000, -0.000058
4.400000, -0.000135
4.450000, -0.000045
4.500000, -0.000077
4.550000, -0.000032
4.600000, -0.000044
4.650000, -0.000021
4.700000, -0.000026
4.750000, -0.000013
4.800000, -0.000016
4.850000, -0.000006
4.900000, -0.000012
4.950000, 0.000000
