x,u
0.000000, 0.000000
0.050000, -0.000016
0.100000, 0.000011
0.150000, -0.000023
0.200000, 0.000026
0.250000, -0.000040
0.300000, 0.000051
0.350000, -0.000072
0.400000, 0.000096
0.450000, -0.000130
0.500000, 0.000173
0.550000, -0.000232
0.600000, 0.000308
0.650000, -0.000408
0.700000, 0.000538
0.750000, -0.000707
0.800000, 0.000923
0.850000, -0.001202
0.900000, 0.001556
0.950000, -0.002006
1.000000, 0.002574
1.050000, -0.003287
1.100000, 0.004178
1.150000, -0.005284
1.200000, 0.006649
1.250000, -0.008325
1.300000, 0.010370
1.350000, -0.012850
1.400000, 0.015839
1.450000, -0.019418
1.500000, 0.023677
1.550000, -0.028709
1.600000, 0.034615
1.650000, -0.041498
1.700000, 0.049455
1.750000, -0.058604
1.800000, 0.068991
1.850000, -0.080800
1.900000, 0.093885
1.950000, -0.108686
2.000000, 0.124506
2.050000, -0.142520
2.100000, 0.160733
2.150000, -0.182035
2.200000, 0.201775
2.250000, -0.226263
2.300000, 0.246029
2.350000, -0.273403
2.400000, 0.291038
2.450000, -0.320803
2.500000, 0.333592
2.550000, -0.365088
2.600000, 0.369989
2.650000, -0.402470
2.700000, 0.396468
2.750000, -0.429223
2.800000, 0.409743
2.850000, -0.442260
2.900000, 0.407575
2.950000, -0.439699
3.000000, 0.389254
3.050000, -0.421284
3.100000, 0.355864
3.150000, -0.388541
3.200000, 0.310247
3.250000, -0.344609
3.300000, 0.256631
3.350000, -0.293749
3.400000, 0.199977
3.450000, -0.240647
3.500000, 0.145191
3.550000, -0.189652
3.600000, 0.096366
3.650000, -0.144148
3.700000, 0.056246
3.750000, -0.106178
3.800000, 0.026001
3.850000, -0.076397
3.900000, 0.005351
3.950000, -0.054298
4.000000, -0.007059
4.050000, -0.038628
4.100000, -0.013156
4.150000, -0.027831
4.200000, -0.014962
4.250000, -0.020421
4.300000, -0.014243
4.350000, -0.015201
4.400000, -0.012331
4.450000, -0.011335
4.500000, -0.010103
4.550000, -0.008304
4.600000, -0.008061
4.650000, -0.005810
4.700000, -0.006446
4.750000, -0.003678
4.800000, -0.005352
4.850000, -0.001780
4.900000, -0.004803
4.950000, 0.000000
