x,u
0.000000, 0.000000
0.050000, -0.091532
0.100000, 0.028131
0.150000, -0.098358
0.200000, 0.057199
0.250000, -0.111849
0.300000, 0.087996
0.350000, -0.131652
0.400000, 0.121030
0.450000, -0.157153
0.500000, 0.156403
0.550000, -0.187413
0.600000, 0.193717
0.650000, -0.221100
0.700000, 0.232022
0.750000, -0.256467
0.800000, 0.269833
0.850000, -0.291383
0.900000, 0.305205
0.950000, -0.323437
1.000000, 0.335909
1.050000, -0.350122
1.100000, 0.359660
1.150000, -0.369081
1.200000, 0.374406
1.250000, -0.378385
1.300000, 0.378623
1.350000, -0.376805
1.400000, 0.371571
1.450000, -0.364016
1.500000, 0.353464
1.550000, -0.340700
1.600000, 0.325501
1.650000, -0.308501
1.700000, 0.289764
1.750000, -0.269842
1.800000, 0.248962
1.850000, -0.227614
1.900000, 0.206090
1.950000, -0.184807
2.000000, 0.164047
2.050000, -0.144132
2.100000, 0.125286
2.150000, -0.107721
2.200000, 0.091572
2.250000, -0.076940
2.300000, 0.063864
2.350000, -0.052348
2.400000, 0.042346
2.450000, -0.033786
2.500000, 0.026565
2.550000, -0.020564
2.600000, 0.015650
2.650000, -0.011685
2.700000, 0.008532
2.750000, -0.006060
2.800000, 0.004145
2.850000, -0.002675
2.900000, 0.001552
2.950000, -0.000693
3.000000, 0.000017
3.050000, 0.000513
3.100000, -0.000991
3.150000, 0.001371
3.200000, -0.001829
3.250000, 0.002144
3.300000, -0.002733
3.350000, 0.002979
3.400000, -0.003860
3.450000, 0.003944
3.500000, -0.005333
3.550000, 0.005050
3.600000, -0.007255
3.650000, 0.006271
3.700000, -0.009716
3.750000, 0.007551
3.800000, -0.012790
3.850000, 0.008812
3.900000, -0.016521
3.950000, 0.009959
4.000000, -0.020903
4.050000, 0.010890
4.100000, -0.025873
4.150000, 0.011504
4.200000, -0.031297
4.250000, 0.011710
4.300000, -0.036977
4.350000, 0.011436
4.400000, -0.042657
4.450000, 0.010640
4.500000, -0.048043
4.550000, 0.009314
4.600000, -0.052828
4.650000, 0.007493
4.700000, -0.056719
4.750000, 0.005252
4.800000, -0.059466
4.850000, 0.002706
4.900000, -0.060888
4.950000, 0.000000
