x,u
0.000000, 0.000000
0.050000, -0.157299
0.100000, 0.041788
0.150000, -0.165186
0.200000, 0.083886
0.250000, -0.180494
0.300000, 0.126428
0.350000, -0.202285
0.400000, 0.169215
0.450000, -0.229154
0.500000, 0.211609
0.550000, -0.259247
0.600000, 0.252493
0.650000, -0.290327
0.700000, 0.290305
0.750000, -0.319888
0.800000, 0.323165
0.850000, -0.345328
0.900000, 0.349075
0.950000, -0.364182
1.000000, 0.366175
1.050000, -0.374380
1.100000, 0.373024
1.150000, -0.374500
1.200000, 0.368852
1.250000, -0.363972
1.300000, 0.353740
1.350000, -0.343185
1.400000, 0.328683
1.450000, -0.313474
1.500000, 0.295527
1.550000, -0.276970
1.600000, 0.256761
1.650000, -0.236331
1.700000, 0.215220
1.750000, -0.194405
1.800000, 0.173734
1.850000, -0.153868
1.900000, 0.134790
1.950000, -0.116923
2.000000, 0.100277
2.050000, -0.085090
2.100000, 0.071344
2.150000, -0.059130
2.200000, 0.048385
2.250000, -0.039093
2.300000, 0.031148
2.350000, -0.024466
2.400000, 0.018914
2.450000, -0.014375
2.500000, 0.010709
2.550000, -0.007794
2.600000, 0.005500
2.650000, -0.003717
2.700000, 0.002339
2.750000, -0.001276
2.800000, 0.000449
2.850000, 0.000208
2.900000, -0.000751
2.950000, 0.001223
3.000000, -0.001660
3.050000, 0.002089
3.100000, -0.002537
3.150000, 0.003009
3.200000, -0.003542
3.250000, 0.004101
3.300000, -0.004774
3.350000, 0.005428
3.400000, -0.006301
3.450000, 0.007017
3.500000, -0.008170
3.550000, 0.008859
3.600000, -0.010421
3.650000, 0.010910
3.700000, -0.013081
3.750000, 0.013087
3.800000, -0.016159
3.850000, 0.015266
3.900000, -0.019645
3.950000, 0.017287
4.000000, -0.023501
4.050000, 0.018968
4.100000, -0.027652
4.150000, 0.020116
4.200000, -0.031988
4.250000, 0.020555
4.300000, -0.036362
4.350000, 0.020141
4.400000, -0.040603
4.450000, 0.018786
4.500000, -0.044523
4.550000, 0.016475
4.600000, -0.047934
4.650000, 0.013268
4.700000, -0.050663
4.750000, 0.009306
4.800000, -0.052567
4.850000, 0.004797
4.900000, -0.053546
4.950000, 0.000000
