x,u
0.000000, 0.000000
0.050000, -0.509874
0.100000, 0.065194
0.150000, -0.506714
0.200000, 0.126724
0.250000, -0.499994
0.300000, 0.181205
0.350000, -0.489021
0.400000, 0.225787
0.450000, -0.472986
0.500000, 0.258384
0.550000, -0.451202
0.600000, 0.277834
0.650000, -0.423319
0.700000, 0.283984
0.750000, -0.389506
0.800000, 0.277681
0.850000, -0.350530
0.900000, 0.260658
0.950000, -0.307732
1.000000, 0.235322
1.050000, -0.262897
1.100000, 0.204473
1.150000, -0.218040
1.200000, 0.170991
1.250000, -0.175153
1.300000, 0.137528
1.350000, -0.135961
1.400000, 0.106264
1.450000, -0.101737
1.500000, 0.078747
1.550000, -0.073193
1.600000, 0.055841
1.650000, -0.050473
1.700000, 0.037771
1.750000, -0.033231
1.800000, 0.024252
1.850000, -0.020765
1.900000, 0.014654
1.950000, -0.012179
2.000000, 0.008175
2.050000, -0.006526
2.100000, 0.003987
2.150000, -0.002932
2.200000, 0.001348
2.250000, -0.000664
2.300000, -0.000352
2.350000, 0.000847
2.400000, -0.001564
2.450000, 0.002004
2.500000, -0.002606
2.550000, 0.003080
2.600000, -0.003683
2.650000, 0.004247
2.700000, -0.004921
2.750000, 0.005608
2.800000, -0.006392
2.850000, 0.007219
2.900000, -0.008133
2.950000, 0.009103
3.000000, -0.010151
3.050000, 0.011256
3.100000, -0.012428
3.150000, 0.013650
3.200000, -0.014921
3.250000, 0.016227
3.300000, -0.017560
3.350000, 0.018906
3.400000, -0.020251
3.450000, 0.021579
3.500000, -0.022877
3.550000, 0.024122
3.600000, -0.025307
3.650000, 0.026398
3.700000, -0.027407
3.750000, 0.028269
3.800000, -0.029052
3.850000, 0.029607
3.900000, -0.030142
3.950000, 0.030303
4.000000, -0.030613
4.050000, 0.030277
4.100000, -0.030451
4.150000, 0.029481
4.200000, -0.029697
4.250000, 0.027902
4.300000, -0.028448
4.350000, 0.025562
4.400000, -0.026851
4.450000, 0.022511
4.500000, -0.025086
4.550000, 0.018827
4.600000, -0.023353
4.650000, 0.014610
4.700000, -0.021848
4.750000, 0.009978
4.800000, -0.020739
4.850000, 0.005061
4.900000, -0.020152
4.950000, 0.000000
