x,u
0.000000, 0.000000
0.050000, 0.002057
0.100000, -0.000693
0.150000, 0.002274
0.200000, -0.001446
0.250000, 0.002724
0.300000, -0.002321
0.350000, 0.003436
0.400000, -0.003384
0.450000, 0.004455
0.500000, -0.004710
0.550000, 0.005843
0.600000, -0.006380
0.650000, 0.007675
0.700000, -0.008485
0.750000, 0.010046
0.800000, -0.011124
0.850000, 0.013065
0.900000, -0.014408
0.950000, 0.016853
1.000000, -0.018451
1.050000, 0.021544
1.100000, -0.023374
1.150000, 0.027280
1.200000, -0.029296
1.250000, 0.034203
1.300000, -0.036327
1.350000, 0.042446
1.400000, -0.044564
1.450000, 0.052128
1.500000, -0.054079
1.550000, 0.063338
1.600000, -0.064910
1.650000, 0.076126
1.700000, -0.077053
1.750000, 0.090485
1.800000, -0.090446
1.850000, 0.106343
1.900000, -0.104965
1.950000, 0.123549
2.000000, -0.120416
2.050000, 0.141866
2.100000, -0.136530
2.150000, 0.160968
2.200000, -0.152967
2.250000, 0.180440
2.300000, -0.169315
2.350000, 0.199788
2.400000, -0.185112
2.450000, 0.218452
2.500000, -0.199852
2.550000, 0.235832
2.600000, -0.213017
2.650000, 0.251315
2.700000, -0.224097
2.750000, 0.264307
2.800000, -0.232625
2.850000, 0.274270
2.900000, -0.238202
2.950000, 0.280756
3.000000, -0.240530
3.050000, 0.283440
3.100000, -0.239435
3.150000, 0.282145
3.200000, -0.234880
3.250000, 0.276859
3.300000, -0.226978
3.350000, 0.267737
3.400000, -0.215986
3.450000, 0.255101
3.500000, -0.202293
3.550000, 0.239413
3.600000, -0.186399
3.650000, 0.221254
3.700000, -0.168883
3.750000, 0.201280
3.800000, -0.150369
3.850000, 0.180183
3.900000, -0.131487
3.950000, 0.158645
4.000000, -0.112839
4.050000, 0.137296
4.100000, -0.094970
4.150000, 0.116679
4.200000, -0.078343
4.250000, 0.097217
4.300000, -0.063326
4.350000, 0.079197
4.400000, -0.050192
4.450000, 0.062762
4.500000, -0.039123
4.550000, 0.047910
4.600000, -0.030223
4.650000, 0.034503
4.700000, -0.023542
4.750000, 0.022290
4.800000, -0.019093
4.850000, 0.010925
4.900000, -0.016871
4.950000, 0.000000
