x,u
0.000000, 0.000000
0.050000, 0.027874
0.100000, 0.003939
0.150000, 0.027912
0.200000, 0.007752
0.250000, 0.027974
0.300000, 0.011322
0.350000, 0.028033
0.400000, 0.014543
0.450000, 0.028049
0.500000, 0.017327
0.550000, 0.027981
0.600000, 0.019608
0.650000, 0.027784
0.700000, 0.021344
0.750000, 0.027418
0.800000, 0.022519
0.850000, 0.026851
0.900000, 0.023140
0.950000, 0.026064
1.000000, 0.023236
1.050000, 0.025050
1.100000, 0.022855
1.150000, 0.023817
1.200000, 0.022058
1.250000, 0.022385
1.300000, 0.020916
1.350000, 0.020786
1.400000, 0.019503
1.450000, 0.019057
1.500000, 0.017891
1.550000, 0.017241
1.600000, 0.016146
1.650000, 0.015374
1.700000, 0.014319
1.750000, 0.013482
1.800000, 0.012444
1.850000, 0.011578
1.900000, 0.010526
1.950000, 0.009646
2.000000, 0.008540
2.050000, 0.007642
2.100000, 0.006419
2.150000, 0.005480
2.200000, 0.004048
2.250000, 0.003028
2.300000, 0.001260
2.350000, 0.000106
2.400000, -0.002167
2.450000, -0.003516
2.500000, -0.006512
2.550000, -0.008109
2.600000, -0.012098
2.650000, -0.013976
2.700000, -0.019278
2.750000, -0.021422
2.800000, -0.028413
2.850000, -0.030731
2.900000, -0.039843
2.950000, -0.042123
3.000000, -0.053845
3.050000, -0.055716
3.100000, -0.070604
3.150000, -0.071485
3.200000, -0.090172
3.250000, -0.089227
3.300000, -0.112447
3.350000, -0.108536
3.400000, -0.137157
3.450000, -0.128798
3.500000, -0.163862
3.550000, -0.149202
3.600000, -0.191973
3.650000, -0.168770
3.700000, -0.220791
3.750000, -0.186414
3.800000, -0.249558
3.850000, -0.200999
3.900000, -0.277506
3.950000, -0.211425
4.000000, -0.303926
4.050000, -0.216706
4.100000, -0.328211
4.150000, -0.216050
4.200000, -0.349900
4.250000, -0.208921
4.300000, -0.368694
4.350000, -0.195092
4.400000, -0.384462
4.450000, -0.174673
4.500000, -0.397214
4.550000, -0.148115
4.600000, -0.407072
4.650000, -0.116196
4.700000, -0.414218
4.750000, -0.079979
4.800000, -0.418845
4.850000, -0.040761
4.900000, -0.421115
4.950000, 0.000000
