x,u
0.000000, 0.000000
0.050000, 0.114089
0.100000, 0.023621
0.150000, 0.116425
0.200000, 0.047111
0.250000, 0.120986
0.300000, 0.070325
0.350000, 0.127553
0.400000, 0.093101
0.450000, 0.135811
0.500000, 0.115248
0.550000, 0.145366
0.600000, 0.136549
0.650000, 0.155766
0.700000, 0.156755
0.750000, 0.166518
0.800000, 0.175599
0.850000, 0.177118
0.900000, 0.192800
0.950000, 0.187073
1.000000, 0.208078
1.050000, 0.195923
1.100000, 0.221171
1.150000, 0.203264
1.200000, 0.231847
1.250000, 0.208762
1.300000, 0.239921
1.350000, 0.212169
1.400000, 0.245266
1.450000, 0.213328
1.500000, 0.247823
1.550000, 0.212178
1.600000, 0.247606
1.650000, 0.208751
1.700000, 0.244703
1.750000, 0.203162
1.800000, 0.239273
1.850000, 0.195602
1.900000, 0.231537
1.950000, 0.186323
2.000000, 0.221770
2.050000, 0.175619
2.100000, 0.210287
2.150000, 0.163813
2.200000, 0.197431
2.250000, 0.151238
2.300000, 0.183555
2.350000, 0.138222
2.400000, 0.169010
2.450000, 0.125075
2.500000, 0.154135
2.550000, 0.112077
2.600000, 0.139242
2.650000, 0.099472
2.700000, 0.124610
2.750000, 0.087458
2.800000, 0.110478
2.850000, 0.076193
2.900000, 0.097043
2.950000, 0.065787
3.000000, 0.084457
3.050000, 0.056308
3.100000, 0.072830
3.150000, 0.047787
3.200000, 0.062230
3.250000, 0.040223
3.300000, 0.052688
3.350000, 0.033586
3.400000, 0.044204
3.450000, 0.027828
3.500000, 0.036749
3.550000, 0.022885
3.600000, 0.030276
3.650000, 0.018683
3.700000, 0.024719
3.750000, 0.015144
3.800000, 0.020002
3.850000, 0.012189
3.900000, 0.016045
3.950000, 0.009741
4.000000, 0.012762
4.050000, 0.007727
4.100000, 0.010070
4.150000, 0.006079
4.200000, 0.007891
4.250000, 0.004737
4.300000, 0.006151
4.350000, 0.003646
4.400000, 0.004785
4.450000, 0.002757
4.500000, 0.003735
4.550000, 0.002028
4.600000, 0.002952
4.650000, 0.001420
4.700000, 0.002400
4.750000, 0.000900
4.800000, 0.002047
4.850000, 0.000436
4.900000, 0.001876
4.950000, 0.000000
