x,u
0.000000, 0.000000
0.050000, 0.184706
0.100000, -0.027319
0.150000, 0.186829
0.200000, -0.054359
0.250000, 0.190953
0.300000, -0.080832
0.350000, 0.196847
0.400000, -0.106434
0.450000, 0.204169
0.500000, -0.130842
0.550000, 0.212494
0.600000, -0.153716
0.650000, 0.221323
0.700000, -0.174699
0.750000, 0.230115
0.800000, -0.193430
0.850000, 0.238307
0.900000, -0.209561
0.950000, 0.245349
1.000000, -0.222766
1.050000, 0.250725
1.100000, -0.232770
1.150000, 0.253989
1.200000, -0.239364
1.250000, 0.254784
1.300000, -0.242424
1.350000, 0.252864
1.400000, -0.241925
1.450000, 0.248107
1.500000, -0.237953
1.550000, 0.240525
1.600000, -0.230704
1.650000, 0.230255
1.700000, -0.220481
1.750000, 0.217558
1.800000, -0.207681
1.850000, 0.202795
1.900000, -0.192779
1.950000, 0.186407
2.000000, -0.176298
2.050000, 0.168887
2.100000, -0.158788
2.150000, 0.150749
2.200000, -0.140794
2.250000, 0.132498
2.300000, -0.122828
2.350000, 0.114604
2.400000, -0.105346
2.450000, 0.097480
2.500000, -0.088731
2.550000, 0.081462
2.600000, -0.073275
2.650000, 0.066803
2.700000, -0.059180
2.750000, 0.053667
2.800000, -0.046554
2.850000, 0.042133
2.900000, -0.035418
2.950000, 0.032206
3.000000, -0.025722
3.050000, 0.023827
3.100000, -0.017356
3.150000, 0.016889
3.200000, -0.010170
3.250000, 0.011253
3.300000, -0.003989
3.350000, 0.006762
3.400000, 0.001367
3.450000, 0.003255
3.500000, 0.006076
3.550000, 0.000577
3.600000, 0.010295
3.650000, -0.001414
3.700000, 0.014155
3.750000, -0.002842
3.800000, 0.017760
3.850000, -0.003812
3.900000, 0.021177
3.950000, -0.004410
4.000000, 0.024445
4.050000, -0.004703
4.100000, 0.027572
4.150000, -0.004746
4.200000, 0.030540
4.250000, -0.004580
4.300000, 0.033314
4.350000, -0.004240
4.400000, 0.035844
4.450000, -0.003754
4.500000, 0.038073
4.550000, -0.003148
4.600000, 0.039943
4.650000, -0.002446
4.700000, 0.041400
4.750000, -0.001671
4.800000, 0.042398
4.850000, -0.000848
4.900000, 0.042905
4.950000, 0.000000
