x,u
0.000000, 0.000000
0.050000, -0.248211
0.100000, 0.055524
0.150000, -0.255413
0.200000, 0.110194
0.250000, -0.269076
0.300000, 0.163030
0.350000, -0.287769
0.400000, 0.212840
0.450000, -0.309480
0.500000, 0.258182
0.550000, -0.331768
0.600000, 0.297419
0.650000, -0.351982
0.700000, 0.328839
0.750000, -0.367513
0.800000, 0.350854
0.850000, -0.376070
0.900000, 0.362225
0.950000, -0.375944
1.000000, 0.362288
1.050000, -0.366226
1.100000, 0.351129
1.150000, -0.346931
1.200000, 0.329665
1.250000, -0.319012
1.300000, 0.299603
1.350000, -0.284245
1.400000, 0.263289
1.450000, -0.244995
1.500000, 0.223442
1.550000, -0.203909
1.600000, 0.182840
1.650000, -0.163573
1.700000, 0.144006
1.750000, -0.126209
1.800000, 0.108942
1.850000, -0.093448
1.900000, 0.078973
1.950000, -0.066218
2.000000, 0.054697
2.050000, -0.044760
2.100000, 0.036062
2.150000, -0.028735
2.200000, 0.022511
2.250000, -0.017399
2.300000, 0.013182
2.350000, -0.009805
2.400000, 0.007093
2.450000, -0.004969
2.500000, 0.003299
2.550000, -0.002007
2.600000, 0.000993
2.650000, -0.000195
2.700000, -0.000454
2.750000, 0.001001
2.800000, -0.001491
2.850000, 0.001952
2.900000, -0.002415
2.950000, 0.002896
3.000000, -0.003414
3.050000, 0.003980
3.100000, -0.004603
3.150000, 0.005289
3.200000, -0.006046
3.250000, 0.006872
3.300000, -0.007781
3.350000, 0.008749
3.400000, -0.009820
3.450000, 0.010913
3.500000, -0.012157
3.550000, 0.013325
3.600000, -0.014764
3.650000, 0.015911
3.700000, -0.017596
3.750000, 0.018559
3.800000, -0.020588
3.850000, 0.021115
3.900000, -0.023666
3.950000, 0.023393
4.000000, -0.026746
4.050000, 0.025183
4.100000, -0.029744
4.150000, 0.026274
4.200000, -0.032580
4.250000, 0.026476
4.300000, -0.035182
4.350000, 0.025640
4.400000, -0.037492
4.450000, 0.023684
4.500000, -0.039465
4.550000, 0.020607
4.600000, -0.041068
4.650000, 0.016495
4.700000, -0.042280
4.750000, 0.011519
4.800000, -0.043093
4.850000, 0.005921
4.900000, -0.043500
4.950000, 0.000000
