x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, 0.000000
0.150000, -0.000000
0.200000, 0.000000
0.250000, -0.000000
0.300000, 0.000000
0.350000, -0.000000
0.400000, 0.000000
0.450000, -0.000000
0.500000, 0.000000
0.550000, -0.000000
0.600000, 0.000000
0.650000, -0.000001
0.700000, 0.000001
0.750000, -0.000002
0.800000, 0.000002
0.850000, -0.000003
0.900000, 0.000005
0.950000, -0.000006
1.000000, 0.000010
1.050000, -0.000014
1.100000, 0.000012
1.150000, -0.000044
1.200000, -0.000009
1.250000, -0.000139
1.300000, -0.000101
1.350000, -0.000387
1.400000, -0.000353
1.450000, -0.000928
1.500000, -0.000887
1.550000, -0.001950
1.600000, -0.001832
1.650000, -0.003659
1.700000, -0.003268
1.750000, -0.006248
1.800000, -0.005176
1.850000, -0.009872
1.900000, -0.007384
1.950000, -0.014648
2.000000, -0.009546
2.050000, -0.020695
2.100000, -0.011130
2.150000, -0.028185
2.200000, -0.011424
2.250000, -0.037409
2.300000, -0.009540
2.350000, -0.048816
2.400000, -0.004417
2.450000, -0.063032
2.500000, 0.005156
2.550000, -0.080835
2.600000, 0.020468
2.650000, -0.103089
2.700000, 0.042752
2.750000, -0.130624
2.800000, 0.072981
2.850000, -0.164050
2.900000, 0.111594
2.950000, -0.203502
3.000000, 0.158196
3.050000, -0.248362
3.100000, 0.211299
3.150000, -0.296992
3.200000, 0.268153
3.250000, -0.346591
3.300000, 0.324781
3.350000, -0.393253
3.400000, 0.376252
3.450000, -0.432309
3.500000, 0.417249
3.550000, -0.458955
3.600000, 0.442857
3.650000, -0.469091
3.700000, 0.449460
3.750000, -0.460198
3.800000, 0.435543
3.850000, -0.432027
3.900000, 0.402171
3.950000, -0.386881
4.000000, 0.352968
4.050000, -0.329351
4.100000, 0.293546
4.150000, -0.265524
4.200000, 0.230480
4.250000, -0.201848
4.300000, 0.170089
4.350000, -0.143947
4.400000, 0.117335
4.450000, -0.095711
4.500000, 0.075151
4.550000, -0.058878
4.600000, 0.044309
4.650000, -0.033148
4.700000, 0.023854
4.750000, -0.016673
4.800000, 0.011892
4.850000, -0.006685
4.900000, 0.006501
4.950000, 0.000000
