x,u
0.000000, 0.000000
0.050000, 0.026104
0.100000, -0.006564
0.150000, 0.027505
0.200000, -0.013352
0.250000, 0.030320
0.300000, -0.020581
0.350000, 0.034574
0.400000, -0.028455
0.450000, 0.040299
0.500000, -0.037159
0.550000, 0.047523
0.600000, -0.046851
0.650000, 0.056267
0.700000, -0.057652
0.750000, 0.066532
0.800000, -0.069637
0.850000, 0.078284
0.900000, -0.082827
0.950000, 0.091451
1.000000, -0.097182
1.050000, 0.105904
1.100000, -0.112589
1.150000, 0.121455
1.200000, -0.128861
1.250000, 0.137850
1.300000, -0.145731
1.350000, 0.154766
1.400000, -0.162861
1.450000, 0.171816
1.500000, -0.179842
1.550000, 0.188557
1.600000, -0.196209
1.650000, 0.204506
1.700000, -0.211460
1.750000, 0.219158
1.800000, -0.225076
1.850000, 0.232010
1.900000, -0.236548
1.950000, 0.242588
2.000000, -0.245406
2.050000, 0.250477
2.100000, -0.251248
2.150000, 0.255344
2.200000, -0.253764
2.250000, 0.256966
2.300000, -0.252762
2.350000, 0.255245
2.400000, -0.248183
2.450000, 0.250218
2.500000, -0.240110
2.550000, 0.242061
2.600000, -0.228764
2.650000, 0.231077
2.700000, -0.214498
2.750000, 0.217681
2.800000, -0.197777
2.850000, 0.202376
2.900000, -0.179149
2.950000, 0.185716
3.000000, -0.159214
3.050000, 0.168280
3.100000, -0.138593
3.150000, 0.150630
3.200000, -0.117889
3.250000, 0.133280
3.300000, -0.097656
3.350000, 0.116675
3.400000, -0.078379
3.450000, 0.101165
3.500000, -0.060446
3.550000, 0.086996
3.600000, -0.044146
3.650000, 0.074310
3.700000, -0.029660
3.750000, 0.063151
3.800000, -0.017069
3.850000, 0.053473
3.900000, -0.006363
3.950000, 0.045165
4.000000, 0.002540
4.050000, 0.038064
4.100000, 0.009782
4.150000, 0.031983
4.200000, 0.015539
4.250000, 0.026722
4.300000, 0.020009
4.350000, 0.022091
4.400000, 0.023395
4.450000, 0.017921
4.500000, 0.025889
4.550000, 0.014067
4.600000, 0.027662
4.650000, 0.010418
4.700000, 0.028860
4.750000, 0.006892
4.800000, 0.029595
4.850000, 0.003432
4.900000, 0.029943
4.950000, 0.000000
