x,u
0.000000, 0.000000
0.050000, 0.005246
0.100000, -0.001623
0.150000, 0.005700
0.200000, -0.003356
0.250000, 0.006630
0.300000, -0.005310
0.350000, 0.008077
0.400000, -0.007603
0.450000, 0.010103
0.500000, -0.010356
0.550000, 0.012789
0.600000, -0.013694
0.650000, 0.016232
0.700000, -0.017749
0.750000, 0.020540
0.800000, -0.022655
0.850000, 0.025832
0.900000, -0.028543
0.950000, 0.032231
1.000000, -0.035538
1.050000, 0.039853
1.100000, -0.043750
1.150000, 0.048802
1.200000, -0.053265
1.250000, 0.059161
1.300000, -0.064134
1.350000, 0.070978
1.400000, -0.076364
1.450000, 0.084255
1.500000, -0.089908
1.550000, 0.098938
1.600000, -0.104649
1.650000, 0.114906
1.700000, -0.120401
1.750000, 0.131966
1.800000, -0.136898
1.850000, 0.149843
1.900000, -0.153796
1.950000, 0.168185
2.000000, -0.170679
2.050000, 0.186566
2.100000, -0.187071
2.150000, 0.204499
2.200000, -0.202450
2.250000, 0.221452
2.300000, -0.216275
2.350000, 0.236871
2.400000, -0.228011
2.450000, 0.250208
2.500000, -0.237161
2.550000, 0.260955
2.600000, -0.243296
2.650000, 0.268667
2.700000, -0.246087
2.750000, 0.273001
2.800000, -0.245329
2.850000, 0.273734
2.900000, -0.240961
2.950000, 0.270785
3.000000, -0.233074
3.050000, 0.264222
3.100000, -0.221910
3.150000, 0.254265
3.200000, -0.207854
3.250000, 0.241269
3.300000, -0.191408
3.350000, 0.225706
3.400000, -0.173162
3.450000, 0.208136
3.500000, -0.153760
3.550000, 0.189171
3.600000, -0.133858
3.650000, 0.169436
3.700000, -0.114085
3.750000, 0.149536
3.800000, -0.095009
3.850000, 0.130019
3.900000, -0.077110
3.950000, 0.111349
4.000000, -0.060760
4.050000, 0.093891
4.100000, -0.046211
4.150000, 0.077897
4.200000, -0.033603
4.250000, 0.063506
4.300000, -0.022968
4.350000, 0.050748
4.400000, -0.014254
4.450000, 0.039558
4.500000, -0.007344
4.550000, 0.029789
4.600000, -0.002087
4.650000, 0.021227
4.700000, 0.001678
4.750000, 0.013610
4.800000, 0.004096
4.850000, 0.006640
4.900000, 0.005276
4.950000, 0.000000
