x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, -0.000000
0.150000, 0.000000
0.200000, 0.000000
0.250000, 0.000000
0.300000, 0.000000
0.350000, -0.000000
0.400000, -0.000000
0.450000, -0.000000
0.500000, -0.000000
0.550000, 0.000000
0.600000, 0.000001
0.650000, 0.000002
0.700000, 0.000002
0.750000, -0.000001
0.800000, -0.000010
0.850000, -0.000031
0.900000, -0.000074
0.950000, -0.000153
1.000000, -0.000284
1.050000, -0.000490
1.100000, -0.000793
1.150000, -0.001222
1.200000, -0.001798
1.250000, -0.002552
1.300000, -0.003491
1.350000, -0.004642
1.400000, -0.005987
1.450000, -0.007553
1.500000, -0.009282
1.550000, -0.011217
1.600000, -0.013238
1.650000, -0.015446
1.700000, -0.017617
1.750000, -0.019984
1.800000, -0.022129
1.850000, -0.024553
1.900000, -0.026475
1.950000, -0.028895
2.000000, -0.030356
2.050000, -0.032784
2.100000, -0.033470
2.150000, -0.036032
2.200000, -0.035501
2.250000, -0.038511
2.300000, -0.036120
2.350000, -0.040204
2.400000, -0.034990
2.450000, -0.041263
2.500000, -0.031780
2.550000, -0.042082
2.600000, -0.026148
2.650000, -0.043337
2.700000, -0.017704
2.750000, -0.046003
2.800000, -0.005944
2.850000, -0.051330
2.900000, 0.009801
2.950000, -0.060773
3.000000, 0.030391
3.050000, -0.075873
3.100000, 0.056809
3.150000, -0.098084
3.200000, 0.090011
3.250000, -0.128526
3.300000, 0.130649
3.350000, -0.167678
3.400000, 0.178717
3.450000, -0.215030
3.500000, 0.233167
3.550000, -0.268766
3.600000, 0.291598
3.650000, -0.325581
3.700000, 0.350137
3.750000, -0.380735
3.800000, 0.403633
3.850000, -0.428466
3.900000, 0.446236
3.950000, -0.462757
4.000000, 0.472316
4.050000, -0.478400
4.100000, 0.477595
4.150000, -0.472124
4.200000, 0.460195
4.250000, -0.443479
4.300000, 0.421337
4.350000, -0.395161
4.400000, 0.365430
4.450000, -0.332525
4.500000, 0.299517
4.550000, -0.262337
4.600000, 0.232193
4.650000, -0.191035
4.700000, 0.172276
4.750000, -0.123068
4.800000, 0.127527
4.850000, -0.059886
4.900000, 0.103651
4.950000, 0.000000
