x,u
0.000000, 0.000000
0.050000, -0.000002
0.100000, 0.000001
0.150000, -0.000003
0.200000, 0.000003
0.250000, -0.000005
0.300000, 0.000006
0.350000, -0.000009
0.400000, 0.000013
0.450000, -0.000018
0.500000, 0.000025
0.550000, -0.000034
0.600000, 0.000047
0.650000, -0.000064
0.700000, 0.000087
0.750000, -0.000118
0.800000, 0.000159
0.850000, -0.000214
0.900000, 0.000287
0.950000, -0.000382
1.000000, 0.000507
1.050000, -0.000670
1.100000, 0.000881
1.150000, -0.001154
1.200000, 0.001504
1.250000, -0.001951
1.300000, 0.002518
1.350000, -0.003234
1.400000, 0.004133
1.450000, -0.005256
1.500000, 0.006644
1.550000, -0.008375
1.600000, 0.010449
1.650000, -0.013081
1.700000, 0.016056
1.750000, -0.020022
1.800000, 0.024082
1.850000, -0.030009
1.900000, 0.035236
1.950000, -0.043993
2.000000, 0.050277
2.050000, -0.062991
2.100000, 0.069950
2.150000, -0.087951
2.200000, 0.094875
2.250000, -0.119567
2.300000, 0.125402
2.350000, -0.158047
2.400000, 0.161416
2.450000, -0.202890
2.500000, 0.202137
2.550000, -0.252683
2.600000, 0.245950
2.650000, -0.305009
2.700000, 0.290334
2.750000, -0.356486
2.800000, 0.331957
2.850000, -0.402998
2.900000, 0.366975
2.950000, -0.440130
3.000000, 0.391518
3.050000, -0.463766
3.100000, 0.402315
3.150000, -0.470775
3.200000, 0.397327
3.250000, -0.459635
3.300000, 0.376237
3.350000, -0.430842
3.400000, 0.340671
3.450000, -0.386977
3.500000, 0.294032
3.550000, -0.332362
3.600000, 0.240983
3.650000, -0.272359
3.700000, 0.186653
3.750000, -0.212469
3.800000, 0.135771
3.850000, -0.157441
3.900000, 0.091931
3.950000, -0.110605
4.000000, 0.057160
4.050000, -0.073579
4.100000, 0.031871
4.150000, -0.046370
4.200000, 0.015154
4.250000, -0.027779
4.300000, 0.005282
4.350000, -0.015954
4.400000, 0.000253
4.450000, -0.008919
4.500000, -0.001769
4.550000, -0.004950
4.600000, -0.002206
4.650000, -0.002757
4.700000, -0.001993
4.750000, -0.001493
4.800000, -0.001658
4.850000, -0.000664
4.900000, -0.001446
4.950000, 0.000000
