x,u
0.000000, 0.000000
0.050000, -0.019675
0.100000, 0.007877
0.150000, -0.022459
0.200000, 0.016566
0.250000, -0.028187
0.300000, 0.026873
0.350000, -0.037154
0.400000, 0.039586
0.450000, -0.049751
0.500000, 0.055443
0.550000, -0.066400
0.600000, 0.075080
0.650000, -0.087464
0.700000, 0.098951
0.750000, -0.113140
0.800000, 0.127237
0.850000, -0.143339
0.900000, 0.159734
0.950000, -0.177570
1.000000, 0.195756
1.050000, -0.214842
1.100000, 0.234073
1.150000, -0.253619
1.200000, 0.272897
1.250000, -0.291841
1.300000, 0.309957
1.350000, -0.327040
1.400000, 0.342657
1.450000, -0.356546
1.500000, 0.368337
1.550000, -0.377777
1.600000, 0.384584
1.650000, -0.388573
1.700000, 0.389580
1.750000, -0.387529
1.800000, 0.382399
1.850000, -0.374252
1.900000, 0.363216
1.950000, -0.349492
2.000000, 0.333347
2.050000, -0.315102
2.100000, 0.295126
2.150000, -0.273821
2.200000, 0.251606
2.250000, -0.228908
2.300000, 0.206144
2.350000, -0.183705
2.400000, 0.161951
2.450000, -0.141193
2.500000, 0.121691
2.550000, -0.103647
2.600000, 0.087200
2.650000, -0.072441
2.700000, 0.059378
2.750000, -0.048028
2.800000, 0.038250
2.850000, -0.030079
2.900000, 0.023149
2.950000, -0.017716
3.000000, 0.012980
3.050000, -0.009798
3.100000, 0.006482
3.150000, -0.005158
3.200000, 0.002434
3.250000, -0.002786
3.300000, -0.000204
3.350000, -0.001908
3.400000, -0.002237
3.450000, -0.001999
3.500000, -0.004233
3.550000, -0.002734
3.600000, -0.006559
3.650000, -0.003916
3.700000, -0.009426
3.750000, -0.005413
3.800000, -0.012930
3.850000, -0.007102
3.900000, -0.017081
3.950000, -0.008847
4.000000, -0.021822
4.050000, -0.010485
4.100000, -0.027038
4.150000, -0.011838
4.200000, -0.032567
4.250000, -0.012729
4.300000, -0.038204
4.350000, -0.013000
4.400000, -0.043715
4.450000, -0.012537
4.500000, -0.048843
4.550000, -0.011288
4.600000, -0.053333
4.650000, -0.009274
4.700000, -0.056946
4.750000, -0.006596
4.800000, -0.059477
4.850000, -0.003428
4.900000, -0.060782
4.950000, 0.000000
