x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, -0.000000
0.150000, 0.000000
0.200000, 0.000000
0.250000, 0.000000
0.300000, -0.000000
0.350000, -0.000000
0.400000, -0.000000
0.450000, -0.000000
0.500000, 0.000000
0.550000, 0.000001
0.600000, 0.000001
0.650000, 0.000002
0.700000, 0.000000
0.750000, -0.000006
0.800000, -0.000023
0.850000, -0.000060
0.900000, -0.000129
0.950000, -0.000247
1.000000, -0.000435
1.050000, -0.000719
1.100000, -0.001122
1.150000, -0.001675
1.200000, -0.002397
1.250000, -0.003313
1.300000, -0.004431
1.350000, -0.005765
1.400000, -0.007297
1.450000, -0.009036
1.500000, -0.010930
1.550000, -0.012997
1.600000, -0.015141
1.650000, -0.017417
1.700000, -0.019659
1.750000, -0.022014
1.800000, -0.024186
1.850000, -0.026508
1.900000, -0.028429
1.950000, -0.030642
2.000000, -0.032106
2.050000, -0.034186
2.100000, -0.034931
2.150000, -0.036946
2.200000, -0.036617
2.250000, -0.038789
2.300000, -0.036881
2.350000, -0.039695
2.400000, -0.035467
2.450000, -0.039819
2.500000, -0.032148
2.550000, -0.039548
2.600000, -0.026713
2.650000, -0.039537
2.700000, -0.018904
2.750000, -0.040711
2.800000, -0.008342
2.850000, -0.044245
2.900000, 0.005552
2.950000, -0.051508
3.000000, 0.023596
3.050000, -0.063985
3.100000, 0.046815
3.150000, -0.083143
3.200000, 0.076312
3.250000, -0.110239
3.300000, 0.113031
3.350000, -0.146047
3.400000, 0.157409
3.450000, -0.190527
3.500000, 0.208986
3.550000, -0.242472
3.600000, 0.266032
3.650000, -0.299238
3.700000, 0.325317
3.750000, -0.356662
3.800000, 0.382154
3.850000, -0.409295
3.900000, 0.430805
3.950000, -0.451021
4.000000, 0.465277
4.050000, -0.476025
4.100000, 0.480419
4.150000, -0.479953
4.200000, 0.473085
4.250000, -0.460966
4.300000, 0.443080
4.350000, -0.420319
4.400000, 0.393616
4.450000, -0.362186
4.500000, 0.331102
4.550000, -0.292633
4.600000, 0.264279
4.650000, -0.217998
4.700000, 0.202861
4.750000, -0.143205
4.800000, 0.155959
4.850000, -0.070630
4.900000, 0.130599
4.950000, 0.000000
