x,u
0.000000, 0.000000
0.050000, 0.000231
0.100000, -0.000001
0.150000, 0.000278
0.200000, 0.000002
0.250000, 0.000377
0.300000, 0.000009
0.350000, 0.000540
0.400000, 0.000024
0.450000, 0.000786
0.500000, 0.000048
0.550000, 0.001140
0.600000, 0.000080
0.650000, 0.001633
0.700000, 0.000117
0.750000, 0.002307
0.800000, 0.000150
0.850000, 0.003207
0.900000, 0.000165
0.950000, 0.004391
1.000000, 0.000135
1.050000, 0.005922
1.100000, 0.000024
1.150000, 0.007871
1.200000, -0.000224
1.250000, 0.010317
1.300000, -0.000682
1.350000, 0.013347
1.400000, -0.001443
1.450000, 0.017053
1.500000, -0.002627
1.550000, 0.021531
1.600000, -0.004372
1.650000, 0.026881
1.700000, -0.006841
1.750000, 0.033204
1.800000, -0.010211
1.850000, 0.040597
1.900000, -0.014671
1.950000, 0.049151
2.000000, -0.020411
2.050000, 0.058946
2.100000, -0.027611
2.150000, 0.070038
2.200000, -0.036425
2.250000, 0.082458
2.300000, -0.046969
2.350000, 0.096197
2.400000, -0.059300
2.450000, 0.111197
2.500000, -0.073406
2.550000, 0.127341
2.600000, -0.089186
2.650000, 0.144444
2.700000, -0.106442
2.750000, 0.162244
2.800000, -0.124874
2.850000, 0.180400
2.900000, -0.144077
2.950000, 0.198497
3.000000, -0.163553
3.050000, 0.216049
3.100000, -0.182724
3.150000, 0.232516
3.200000, -0.200959
3.250000, 0.247324
3.300000, -0.217603
3.350000, 0.259893
3.400000, -0.232019
3.450000, 0.269666
3.500000, -0.243625
3.550000, 0.276142
3.600000, -0.251945
3.650000, 0.278906
3.700000, -0.256643
3.750000, 0.277655
3.800000, -0.257560
3.850000, 0.272216
3.900000, -0.254742
3.950000, 0.262556
4.000000, -0.248446
4.050000, 0.248781
4.100000, -0.239143
4.150000, 0.231123
4.200000, -0.227492
4.250000, 0.209917
4.300000, -0.214312
4.350000, 0.185579
4.400000, -0.200526
4.450000, 0.158571
4.500000, -0.187104
4.550000, 0.129376
4.600000, -0.174997
4.650000, 0.098473
4.700000, -0.165065
4.750000, 0.066323
4.800000, -0.158019
4.850000, 0.033361
4.900000, -0.154365
4.950000, 0.000000
