x,u
0.000000, 0.000000
0.050000, 0.099482
0.100000, -0.018676
0.150000, 0.101988
0.200000, -0.037434
0.250000, 0.106932
0.300000, -0.056338
0.350000, 0.114177
0.400000, -0.075415
0.450000, 0.123519
0.500000, -0.094643
0.550000, 0.134687
0.600000, -0.113939
0.650000, 0.147341
0.700000, -0.133150
0.750000, 0.161081
0.800000, -0.152052
0.850000, 0.175450
0.900000, -0.170355
0.950000, 0.189948
1.000000, -0.187711
1.050000, 0.204041
1.100000, -0.203727
1.150000, 0.217185
1.200000, -0.217989
1.250000, 0.228845
1.300000, -0.230084
1.350000, 0.238516
1.400000, -0.239623
1.450000, 0.245754
1.500000, -0.246273
1.550000, 0.250195
1.600000, -0.249777
1.650000, 0.251577
1.700000, -0.249976
1.750000, 0.249759
1.800000, -0.246829
1.850000, 0.244728
1.900000, -0.240413
1.950000, 0.236607
2.000000, -0.230930
2.050000, 0.225642
2.100000, -0.218696
2.150000, 0.212197
2.200000, -0.204121
2.250000, 0.196727
2.300000, -0.187694
2.350000, 0.179753
2.400000, -0.169945
2.450000, 0.161833
2.500000, -0.151422
2.550000, 0.143530
2.600000, -0.132656
2.650000, 0.125380
2.700000, -0.114136
2.750000, 0.107866
2.800000, -0.096283
2.850000, 0.091397
2.900000, -0.079436
2.950000, 0.076291
3.000000, -0.063840
3.050000, 0.062772
3.100000, -0.049649
3.150000, 0.050962
3.200000, -0.036925
3.250000, 0.040896
3.300000, -0.025656
3.350000, 0.032527
3.400000, -0.015766
3.450000, 0.025741
3.500000, -0.007136
3.550000, 0.020379
3.600000, 0.000379
3.650000, 0.016248
3.700000, 0.006934
3.750000, 0.013140
3.800000, 0.012678
3.850000, 0.010846
3.900000, 0.017743
3.950000, 0.009168
4.000000, 0.022239
4.050000, 0.007927
4.100000, 0.026247
4.150000, 0.006967
4.200000, 0.029820
4.250000, 0.006164
4.300000, 0.032986
4.350000, 0.005419
4.400000, 0.035751
4.450000, 0.004665
4.500000, 0.038106
4.550000, 0.003859
4.600000, 0.040032
4.650000, 0.002983
4.700000, 0.041504
4.750000, 0.002035
4.800000, 0.042501
4.850000, 0.001033
4.900000, 0.043004
4.950000, 0.000000
