x,u
0.000000, 0.000000
0.050000, 0.006592
0.100000, -0.003894
0.150000, 0.006032
0.200000, -0.008231
0.250000, 0.004762
0.300000, -0.013467
0.350000, 0.002490
0.400000, -0.020083
0.450000, -0.001195
0.500000, -0.028577
0.550000, -0.006785
0.600000, -0.039440
0.650000, -0.014810
0.700000, -0.053114
0.750000, -0.025766
0.800000, -0.069936
0.850000, -0.040048
0.900000, -0.090070
0.950000, -0.057868
1.000000, -0.113447
1.050000, -0.079190
1.100000, -0.139714
1.150000, -0.103678
1.200000, -0.168212
1.250000, -0.130675
1.300000, -0.197986
1.350000, -0.159224
1.400000, -0.227834
1.450000, -0.188118
1.500000, -0.256388
1.550000, -0.215992
1.600000, -0.282226
1.650000, -0.241434
1.700000, -0.303997
1.750000, -0.263114
1.800000, -0.320538
1.850000, -0.279898
1.900000, -0.330986
1.950000, -0.290950
2.000000, -0.334846
2.050000, -0.295798
2.100000, -0.332029
2.150000, -0.294362
2.200000, -0.322846
2.250000, -0.286939
2.300000, -0.307958
2.350000, -0.274162
2.400000, -0.288308
2.450000, -0.256916
2.500000, -0.265019
2.550000, -0.236255
2.600000, -0.239297
2.650000, -0.213302
2.700000, -0.212333
2.750000, -0.189163
2.800000, -0.185226
2.850000, -0.164852
2.900000, -0.158913
2.950000, -0.141235
3.000000, -0.134142
3.050000, -0.119001
3.100000, -0.111450
3.150000, -0.098645
3.200000, -0.091173
3.250000, -0.080476
3.300000, -0.073465
3.350000, -0.064636
3.400000, -0.058326
3.450000, -0.051126
3.500000, -0.045640
3.550000, -0.039838
3.600000, -0.035210
3.650000, -0.030591
3.700000, -0.026789
3.750000, -0.023156
3.800000, -0.020105
3.850000, -0.017284
3.900000, -0.014888
3.950000, -0.012725
4.000000, -0.010881
4.050000, -0.009242
4.100000, -0.007852
4.150000, -0.006623
4.200000, -0.005597
4.250000, -0.004682
4.300000, -0.003944
4.350000, -0.003262
4.400000, -0.002753
4.450000, -0.002235
4.500000, -0.001911
4.550000, -0.001497
4.600000, -0.001332
4.650000, -0.000965
4.700000, -0.000949
4.750000, -0.000572
4.800000, -0.000718
4.850000, -0.000265
4.900000, -0.000609
4.950000, 0.000000
