x,u
0.000000, 0.000000
0.050000, -0.000002
0.100000, -0.000078
0.150000, -0.000202
0.200000, -0.000448
0.250000, -0.000853
0.300000, -0.001467
0.350000, -0.002341
0.400000, -0.003509
0.450000, -0.004990
0.500000, -0.006784
0.550000, -0.008867
0.600000, -0.011196
0.650000, -0.013713
0.700000, -0.016351
0.750000, -0.019043
0.800000, -0.021724
0.850000, -0.024344
0.900000, -0.026861
0.950000, -0.029246
1.000000, -0.031475
1.050000, -0.033532
1.100000, -0.035398
1.150000, -0.037052
1.200000, -0.038464
1.250000, -0.039604
1.300000, -0.040435
1.350000, -0.040921
1.400000, -0.041033
1.450000, -0.040749
1.500000, -0.040059
1.550000, -0.038970
1.600000, -0.037504
1.650000, -0.035698
1.700000, -0.033602
1.750000, -0.031275
1.800000, -0.028783
1.850000, -0.026194
1.900000, -0.023574
1.950000, -0.020984
2.000000, -0.018477
2.050000, -0.016096
2.100000, -0.013875
2.150000, -0.011839
2.200000, -0.009999
2.250000, -0.008363
2.300000, -0.006927
2.350000, -0.005684
2.400000, -0.004620
2.450000, -0.003724
2.500000, -0.002972
2.550000, -0.002357
2.600000, -0.001845
2.650000, -0.001445
2.700000, -0.001105
2.750000, -0.000864
2.800000, -0.000632
2.850000, -0.000514
2.900000, -0.000331
2.950000, -0.000326
3.000000, -0.000126
3.050000, -0.000258
3.100000, 0.000048
3.150000, -0.000302
3.200000, 0.000261
3.250000, -0.000485
3.300000, 0.000600
3.350000, -0.000890
3.400000, 0.001185
3.450000, -0.001690
3.500000, 0.002217
3.550000, -0.003116
3.600000, 0.004189
3.650000, -0.005227
3.700000, 0.008353
3.750000, -0.007466
3.800000, 0.017356
3.850000, -0.008203
3.900000, 0.035678
3.950000, -0.004674
4.000000, 0.069426
4.050000, 0.006344
4.100000, 0.125169
4.150000, 0.027114
4.200000, 0.207958
4.250000, 0.057217
4.300000, 0.319060
4.350000, 0.092358
4.400000, 0.454273
4.450000, 0.124515
4.500000, 0.603544
4.550000, 0.143794
4.600000, 0.752191
4.650000, 0.141601
4.700000, 0.883398
4.750000, 0.113972
4.800000, 0.981247
4.850000, 0.063664
4.900000, 1.033484
4.950000, 0.000000
