x,u
0.000000, 0.000000
0.050000, 0.404023
0.100000, 0.024985
0.150000, 0.400427
0.200000, 0.049228
0.250000, 0.393334
0.300000, 0.072023
0.350000, 0.382938
0.400000, 0.092741
0.450000, 0.369517
0.500000, 0.110856
0.550000, 0.353421
0.600000, 0.125969
0.650000, 0.335051
0.700000, 0.137823
0.750000, 0.314844
0.800000, 0.146309
0.850000, 0.293255
0.900000, 0.151460
0.950000, 0.270733
1.000000, 0.153437
1.050000, 0.247714
1.100000, 0.152514
1.150000, 0.224600
1.200000, 0.149050
1.250000, 0.201754
1.300000, 0.143464
1.350000, 0.179488
1.400000, 0.136207
1.450000, 0.158066
1.500000, 0.127734
1.550000, 0.137697
1.600000, 0.118485
1.650000, 0.118543
1.700000, 0.108861
1.750000, 0.100717
1.800000, 0.099214
1.850000, 0.084288
1.900000, 0.089832
1.950000, 0.069293
2.000000, 0.080943
2.050000, 0.055734
2.100000, 0.072706
2.150000, 0.043590
2.200000, 0.065223
2.250000, 0.032820
2.300000, 0.058538
2.350000, 0.023368
2.400000, 0.052652
2.450000, 0.015168
2.500000, 0.047527
2.550000, 0.008145
2.600000, 0.043098
2.650000, 0.002221
2.700000, 0.039285
2.750000, -0.002687
2.800000, 0.035994
2.850000, -0.006659
2.900000, 0.033132
2.950000, -0.009781
3.000000, 0.030609
3.050000, -0.012133
3.100000, 0.028343
3.150000, -0.013798
3.200000, 0.026263
3.250000, -0.014855
3.300000, 0.024313
3.350000, -0.015383
3.400000, 0.022450
3.450000, -0.015459
3.500000, 0.020643
3.550000, -0.015156
3.600000, 0.018878
3.650000, -0.014547
3.700000, 0.017147
3.750000, -0.013696
3.800000, 0.015456
3.850000, -0.012666
3.900000, 0.013816
3.950000, -0.011513
4.000000, 0.012242
4.050000, -0.010285
4.100000, 0.010754
4.150000, -0.009024
4.200000, 0.009371
4.250000, -0.007764
4.300000, 0.008114
4.350000, -0.006528
4.400000, 0.007001
4.450000, -0.005332
4.500000, 0.006049
4.550000, -0.004185
4.600000, 0.005270
4.650000, -0.003087
4.700000, 0.004677
4.750000, -0.002031
4.800000, 0.004277
4.850000, -0.001007
4.900000, 0.004076
4.950000, 0.000000
