x,u
0.000000, 0.000000
0.050000, -0.000064
0.100000, 0.000040
0.150000, -0.000088
0.200000, 0.000094
0.250000, -0.000143
0.300000, 0.000179
0.350000, -0.000246
0.400000, 0.000320
0.450000, -0.000426
0.500000, 0.000556
0.550000, -0.000730
0.600000, 0.000948
0.650000, -0.001230
0.700000, 0.001586
0.750000, -0.002038
0.800000, 0.002605
0.850000, -0.003315
0.900000, 0.004198
0.950000, -0.005291
1.000000, 0.006636
1.050000, -0.008283
1.100000, 0.010286
1.150000, -0.012709
1.200000, 0.015622
1.250000, -0.019102
1.300000, 0.023232
1.350000, -0.028103
1.400000, 0.033808
1.450000, -0.040445
1.500000, 0.048110
1.550000, -0.056898
1.600000, 0.066896
1.650000, -0.078182
1.700000, 0.090820
1.750000, -0.104849
1.800000, 0.120285
1.850000, -0.137118
1.900000, 0.155276
1.950000, -0.174711
2.000000, 0.195179
2.050000, -0.216696
2.100000, 0.238636
2.150000, -0.261385
2.200000, 0.283473
2.250000, -0.306329
2.300000, 0.326745
2.350000, -0.348442
2.400000, 0.364947
2.450000, -0.384278
2.500000, 0.394378
2.550000, -0.410437
2.600000, 0.411648
2.650000, -0.424065
2.700000, 0.414229
2.750000, -0.423342
2.800000, 0.400948
2.850000, -0.407880
2.900000, 0.372305
2.950000, -0.378893
3.000000, 0.330515
3.050000, -0.339102
3.100000, 0.279238
3.150000, -0.292339
3.200000, 0.223044
3.250000, -0.242942
3.300000, 0.166703
3.350000, -0.195058
3.400000, 0.114473
3.450000, -0.152021
3.500000, 0.069539
3.550000, -0.115943
3.600000, 0.033701
3.650000, -0.087600
3.700000, 0.007370
3.750000, -0.066597
3.800000, -0.010186
3.850000, -0.051732
3.900000, -0.020440
3.950000, -0.041441
4.000000, -0.025173
4.050000, -0.034190
4.100000, -0.026124
4.150000, -0.028730
4.200000, -0.024758
4.250000, -0.024209
4.300000, -0.022184
4.350000, -0.020145
4.400000, -0.019165
4.450000, -0.016331
4.500000, -0.016195
4.550000, -0.012712
4.600000, -0.013577
4.650000, -0.009289
4.700000, -0.011493
4.750000, -0.006059
4.800000, -0.010053
4.850000, -0.002986
4.900000, -0.009318
4.950000, 0.000000
