x,u
0.000000, 0.000000
0.050000, 0.000383
0.100000, -0.000117
0.150000, 0.000442
0.200000, -0.000245
0.250000, 0.000568
0.300000, -0.000398
0.350000, 0.000775
0.400000, -0.000589
0.450000, 0.001085
0.500000, -0.000836
0.550000, 0.001529
0.600000, -0.001158
0.650000, 0.002150
0.700000, -0.001582
0.750000, 0.003000
0.800000, -0.002140
0.850000, 0.004144
0.900000, -0.002872
0.950000, 0.005661
1.000000, -0.003831
1.050000, 0.007644
1.100000, -0.005080
1.150000, 0.010198
1.200000, -0.006697
1.250000, 0.013440
1.300000, -0.008777
1.350000, 0.017500
1.400000, -0.011429
1.450000, 0.022512
1.500000, -0.014778
1.550000, 0.028612
1.600000, -0.018964
1.650000, 0.035933
1.700000, -0.024132
1.750000, 0.044596
1.800000, -0.030432
1.850000, 0.054700
1.900000, -0.038006
1.950000, 0.066313
2.000000, -0.046975
2.050000, 0.079463
2.100000, -0.057429
2.150000, 0.094122
2.200000, -0.069411
2.250000, 0.110199
2.300000, -0.082901
2.350000, 0.127531
2.400000, -0.097804
2.450000, 0.145875
2.500000, -0.113937
2.550000, 0.164904
2.600000, -0.131026
2.650000, 0.184213
2.700000, -0.148700
2.750000, 0.203320
2.800000, -0.166501
2.850000, 0.221686
2.900000, -0.183897
2.950000, 0.238731
3.000000, -0.200301
3.050000, 0.253859
3.100000, -0.215106
3.150000, 0.266493
3.200000, -0.227715
3.250000, 0.276102
3.300000, -0.237577
3.350000, 0.282239
3.400000, -0.244233
3.450000, 0.284571
3.500000, -0.247345
3.550000, 0.282902
3.600000, -0.246728
3.650000, 0.277189
3.700000, -0.242374
3.750000, 0.267549
3.800000, -0.234456
3.850000, 0.254249
3.900000, -0.223333
3.950000, 0.237691
4.000000, -0.209532
4.050000, 0.218371
4.100000, -0.193722
4.150000, 0.196849
4.200000, -0.176679
4.250000, 0.173699
4.300000, -0.159248
4.350000, 0.149462
4.400000, -0.142293
4.450000, 0.124610
4.500000, -0.126656
4.550000, 0.099515
4.600000, -0.113110
4.650000, 0.074427
4.700000, -0.102323
4.750000, 0.049477
4.800000, -0.094824
4.850000, 0.024688
4.900000, -0.090981
4.950000, 0.000000
