x,u
0.000000, 0.000000
0.050000, -0.000304
0.100000, 0.000175
0.150000, -0.000399
0.200000, 0.000399
0.250000, -0.000613
0.300000, 0.000730
0.350000, -0.000995
0.400000, 0.001248
0.450000, -0.001629
0.500000, 0.002063
0.550000, -0.002640
0.600000, 0.003336
0.650000, -0.004215
0.700000, 0.005286
0.750000, -0.006609
0.800000, 0.008215
0.850000, -0.010168
0.900000, 0.012518
0.950000, -0.015338
1.000000, 0.018695
1.050000, -0.022671
1.100000, 0.027347
1.150000, -0.032812
1.200000, 0.039157
1.250000, -0.046471
1.300000, 0.054843
1.350000, -0.064357
1.400000, 0.075086
1.450000, -0.087089
1.500000, 0.100410
1.550000, -0.115066
1.600000, 0.131049
1.650000, -0.148316
1.700000, 0.166788
1.750000, -0.186343
1.800000, 0.206814
1.850000, -0.227990
1.900000, 0.249612
1.950000, -0.271377
2.000000, 0.292939
2.050000, -0.313929
2.100000, 0.333917
2.150000, -0.352545
2.200000, 0.369263
2.250000, -0.383899
2.300000, 0.395638
2.350000, -0.404865
2.400000, 0.410104
2.450000, -0.412999
2.500000, 0.410589
2.550000, -0.406982
2.600000, 0.396287
2.650000, -0.386935
2.700000, 0.367887
2.750000, -0.354511
2.800000, 0.327569
2.850000, -0.312708
2.900000, 0.278725
2.950000, -0.265449
3.000000, 0.225476
3.050000, -0.216973
3.100000, 0.172042
3.150000, -0.171195
3.200000, 0.122144
3.250000, -0.131157
3.300000, 0.078532
3.350000, -0.098691
3.400000, 0.042753
3.450000, -0.074340
3.500000, 0.015178
3.550000, -0.057535
3.600000, -0.004766
3.650000, -0.046934
3.700000, -0.018234
3.750000, -0.040830
3.800000, -0.026608
3.850000, -0.037525
3.900000, -0.031211
3.950000, -0.035587
4.000000, -0.033141
4.050000, -0.033980
4.100000, -0.033230
4.150000, -0.032073
4.200000, -0.032077
4.250000, -0.029573
4.300000, -0.030124
4.350000, -0.026423
4.400000, -0.027719
4.450000, -0.022702
4.500000, -0.025167
4.550000, -0.018547
4.600000, -0.022741
4.650000, -0.014098
4.700000, -0.020686
4.750000, -0.009473
4.800000, -0.019198
4.850000, -0.004755
4.900000, -0.018417
4.950000, 0.000000
